,LOSS
0,0.6540096402168274
1,0.6114269495010376
2,0.5793359875679016
3,0.559448778629303
4,0.5494055151939392
5,0.5427427887916565
6,0.5374057292938232
7,0.5338219404220581
8,0.5318117141723633
9,0.5327109694480896
10,0.5325298309326172
11,0.5301542282104492
12,0.528885543346405
13,0.5264831185340881
14,0.5244089961051941
15,0.5252150297164917
16,0.5240114331245422
17,0.5238967537879944
18,0.522540271282196
19,0.5203191041946411
20,0.5237885117530823
21,0.5212258696556091
22,0.5197142958641052
23,0.5200580954551697
24,0.5178084373474121
25,0.5199857354164124
26,0.5184170007705688
27,0.5165806412696838
28,0.5163928270339966
29,0.5161694884300232
30,0.514212429523468
31,0.5143132209777832
32,0.5136711597442627
33,0.5126321911811829
34,0.5133841037750244
35,0.5112504959106445
36,0.5128311514854431
37,0.5121965408325195
38,0.5110453963279724
39,0.5114288926124573
40,0.5139434933662415
41,0.5085370540618896
42,0.5083062648773193
43,0.5087940096855164
44,0.5071008205413818
45,0.5076137781143188
46,0.506661593914032
47,0.5071768164634705
48,0.5068919062614441
49,0.506311297416687
50,0.5079566240310669
51,0.5067116618156433
52,0.5059070587158203
53,0.5044485926628113
54,0.49942097067832947
55,0.5075216889381409
56,0.5056005716323853
57,0.5020869374275208
58,0.4990057945251465
59,0.49894970655441284
60,0.4962996244430542
61,0.502962052822113
62,0.49936097860336304
63,0.49589645862579346
64,0.5000982284545898
65,0.49745550751686096
66,0.4958890676498413
67,0.4962959289550781
68,0.49800175428390503
69,0.4996291399002075
70,0.49677756428718567
71,0.49438831210136414
72,0.49652066826820374
73,0.49850451946258545
74,0.4969722628593445
75,0.4956296682357788
76,0.49538689851760864
77,0.4918796718120575
78,0.4929018020629883
79,0.49171483516693115
80,0.4930661618709564
81,0.49374815821647644
82,0.4903469383716583
83,0.4893619120121002
84,0.492901086807251
85,0.4874507188796997
86,0.49216562509536743
87,0.4942935109138489
88,0.4897487461566925
89,0.48915165662765503
90,0.4945068657398224
91,0.48766130208969116
92,0.4890219271183014
93,0.4887625575065613
94,0.4861982762813568
95,0.48833486437797546
96,0.4878802001476288
97,0.49028095602989197
98,0.48814600706100464
99,0.4899531602859497
100,0.48593786358833313
101,0.4859740734100342
102,0.486905574798584
103,0.4875248372554779
104,0.48873060941696167
105,0.4869910478591919
106,0.48569875955581665
107,0.48317983746528625
108,0.48573848605155945
109,0.48444390296936035
110,0.48769137263298035
111,0.48289403319358826
112,0.483249694108963
113,0.4816843569278717
114,0.48102641105651855
115,0.48063817620277405
116,0.483088880777359
117,0.48045018315315247
118,0.48026177287101746
119,0.48278555274009705
120,0.47877898812294006
121,0.47931212186813354
122,0.47983163595199585
123,0.47972238063812256
124,0.48181694746017456
125,0.4804953336715698
126,0.48011019825935364
127,0.4794710576534271
128,0.4832613170146942
129,0.4782729744911194
130,0.4774983823299408
131,0.4789474308490753
132,0.47993725538253784
133,0.47760477662086487
134,0.48071953654289246
135,0.47598937153816223
136,0.47978436946868896
137,0.4834991693496704
138,0.4804438352584839
139,0.479303777217865
140,0.47777271270751953
141,0.48071011900901794
142,0.47613367438316345
143,0.47571924328804016
144,0.47465139627456665
145,0.4791737496852875
146,0.4767102301120758
147,0.47711461782455444
148,0.47783058881759644
149,0.4751305878162384
