,LOSS
0,0.644341766834259
1,0.6028944849967957
2,0.5757747888565063
3,0.5580092072486877
4,0.5498345494270325
5,0.5422883629798889
6,0.5408784747123718
7,0.5376499891281128
8,0.5371630191802979
9,0.5348192453384399
10,0.5342164039611816
11,0.5334380865097046
12,0.5330785512924194
13,0.5270935297012329
14,0.5288378596305847
15,0.5290833115577698
16,0.5314189195632935
17,0.5293300747871399
18,0.5284098982810974
19,0.5286862850189209
20,0.5282357931137085
21,0.5273072719573975
22,0.5273076891899109
23,0.5287619829177856
24,0.5270251035690308
25,0.5281019806861877
26,0.5271373987197876
27,0.5220910310745239
28,0.5253772735595703
29,0.5233107209205627
30,0.5249933004379272
31,0.5251889824867249
32,0.5222628712654114
33,0.5253522992134094
34,0.523083508014679
35,0.5245060324668884
36,0.5213193893432617
37,0.5225867033004761
38,0.5199544429779053
39,0.5183857083320618
40,0.5220992565155029
41,0.5195304751396179
42,0.5167018175125122
43,0.5195099711418152
44,0.5216553807258606
45,0.5182431936264038
46,0.5164961218833923
47,0.5160620212554932
48,0.5195747017860413
49,0.5185912847518921
50,0.5143160820007324
51,0.5178921222686768
52,0.5175749063491821
53,0.5170002579689026
54,0.5159298181533813
55,0.515880286693573
56,0.5171279311180115
57,0.5137290358543396
58,0.517930269241333
59,0.5153108835220337
60,0.5137036442756653
61,0.5125430822372437
62,0.5172260999679565
63,0.513090193271637
64,0.5132554173469543
65,0.5130914449691772
66,0.5105294585227966
67,0.5123913288116455
68,0.5139475464820862
69,0.5123106837272644
70,0.5091829299926758
71,0.5135351419448853
72,0.5109956860542297
73,0.5123206973075867
74,0.5109485387802124
75,0.5086323022842407
76,0.5114890336990356
77,0.5095391869544983
78,0.5112599730491638
79,0.5119624137878418
80,0.5115418434143066
81,0.5110202431678772
82,0.5083001255989075
83,0.5110307335853577
84,0.5086312890052795
85,0.5074777007102966
86,0.5065773725509644
87,0.5078253149986267
88,0.5060203671455383
89,0.5088778138160706
90,0.5133461356163025
91,0.5075994729995728
92,0.5072081089019775
93,0.504933774471283
94,0.5084123015403748
95,0.5076053142547607
96,0.508928120136261
97,0.5045539140701294
98,0.5046764612197876
99,0.5075126886367798
100,0.5072526931762695
101,0.5064510703086853
102,0.505887508392334
103,0.510231614112854
104,0.5030507445335388
105,0.5033724904060364
106,0.5086151957511902
