,LOSS
0,0.6442118287086487
1,0.5992394685745239
2,0.5685433149337769
3,0.5482269525527954
4,0.5377307534217834
5,0.5313848257064819
6,0.5277642607688904
7,0.5249596834182739
8,0.52589350938797
9,0.5208274126052856
10,0.5214569568634033
11,0.5191577672958374
12,0.5185690522193909
13,0.5201557874679565
14,0.5182559490203857
15,0.5166265368461609
16,0.5165437459945679
17,0.5185080766677856
18,0.514944314956665
19,0.5145126581192017
20,0.5153627991676331
21,0.5143221616744995
22,0.5109223127365112
23,0.5098334550857544
24,0.5098385810852051
25,0.5095160007476807
26,0.5122032761573792
27,0.5080509781837463
28,0.5086107850074768
29,0.5087267160415649
30,0.5060634613037109
31,0.5071986317634583
32,0.508592963218689
33,0.5055679678916931
34,0.506108820438385
35,0.5028080344200134
36,0.5078295469284058
37,0.5032703280448914
38,0.5051135420799255
39,0.5017393231391907
40,0.5029409527778625
41,0.5038933753967285
42,0.5020588636398315
43,0.5036768913269043
44,0.49910491704940796
45,0.5015031695365906
46,0.5033241510391235
47,0.500643253326416
48,0.500907301902771
49,0.49903011322021484
50,0.49863386154174805
51,0.4987412691116333
52,0.49691566824913025
53,0.49778926372528076
54,0.498411625623703
55,0.49932730197906494
56,0.49860745668411255
57,0.49625110626220703
58,0.49509939551353455
59,0.4943612217903137
60,0.4943581223487854
61,0.4945761263370514
62,0.49205735325813293
63,0.4942418336868286
64,0.49060922861099243
65,0.4920543432235718
66,0.4931756258010864
67,0.4908328354358673
68,0.4915635883808136
69,0.49260976910591125
70,0.4912048578262329
71,0.48839229345321655
72,0.4920380115509033
73,0.49159109592437744
74,0.4918372929096222
75,0.48764559626579285
76,0.48509320616722107
77,0.49001866579055786
78,0.48577433824539185
79,0.48921507596969604
80,0.48803356289863586
81,0.4854222536087036
82,0.4872755706310272
83,0.48398786783218384
84,0.4867665767669678
85,0.4896794259548187
86,0.4852973520755768
87,0.48684054613113403
88,0.4855533838272095
89,0.4842430651187897
90,0.48554712533950806
91,0.48297005891799927
92,0.48274773359298706
93,0.4852135181427002
94,0.48455721139907837
95,0.48500627279281616
96,0.4817543029785156
97,0.48550644516944885
98,0.48590904474258423
99,0.47992217540740967
100,0.4767216145992279
101,0.4808470606803894
102,0.4805336892604828
103,0.47685256600379944
104,0.47883766889572144
105,0.4795542061328888
106,0.47754842042922974
107,0.48248180747032166
108,0.4769164025783539
109,0.4774111211299896
110,0.47812068462371826
111,0.4772251546382904
112,0.4794784188270569
113,0.47672170400619507
114,0.4785451591014862
115,0.47901639342308044
116,0.47459647059440613
117,0.4777061939239502
118,0.47798728942871094
119,0.4734916388988495
120,0.4767729341983795
121,0.475376158952713
122,0.4774588644504547
123,0.47224241495132446
124,0.4751602113246918
125,0.47184547781944275
126,0.4738611578941345
127,0.47194141149520874
128,0.4735408127307892
129,0.4714060127735138
130,0.47141018509864807
131,0.4731726050376892
132,0.4719884395599365
133,0.4703805446624756
134,0.47356748580932617
135,0.47188955545425415
136,0.4735223948955536
137,0.4730859398841858
138,0.47856032848358154
139,0.47566747665405273
140,0.470244437456131
141,0.4698854982852936
142,0.47300565242767334
143,0.4684771001338959
144,0.4700729250907898
145,0.4711046814918518
146,0.4696798026561737
147,0.46673089265823364
148,0.470976859331131
149,0.47141075134277344
150,0.4711964428424835
151,0.4678506553173065
152,0.4703153967857361
153,0.4694163203239441
154,0.47390738129615784
155,0.47110432386398315
156,0.47147923707962036
157,0.4678524136543274
158,0.4731254279613495
159,0.4714275002479553
160,0.47283825278282166
161,0.4666905999183655
162,0.46724560856819153
163,0.4708942174911499
164,0.47040823101997375
165,0.4689839482307434
166,0.46794405579566956
167,0.46640413999557495
168,0.46982342004776
169,0.4658529460430145
170,0.4686233103275299
171,0.47032034397125244
172,0.46970441937446594
173,0.4668692350387573
174,0.46702393889427185
175,0.4712238311767578
176,0.46859806776046753
177,0.46670135855674744
178,0.46838536858558655
179,0.4686465561389923
180,0.46748173236846924
181,0.4649624526500702
182,0.46953895688056946
183,0.46665430068969727
184,0.46654877066612244
185,0.4679658114910126
186,0.4671589136123657
187,0.4693323075771332
188,0.4687046408653259
189,0.4655693471431732
190,0.46473610401153564
191,0.47125551104545593
192,0.4692040979862213
193,0.46819165349006653
194,0.4690897464752197
195,0.46518024802207947
196,0.4607258141040802
197,0.46874257922172546
198,0.46420854330062866
199,0.46502622961997986
200,0.46696823835372925
201,0.46536993980407715
202,0.46456414461135864
203,0.465815007686615
204,0.4649079740047455
205,0.46773502230644226
206,0.46688106656074524
207,0.4675298035144806
208,0.4650987684726715
209,0.46558693051338196
210,0.4677055776119232
211,0.4622979760169983
212,0.46497586369514465
213,0.46640756726264954
214,0.4649472236633301
215,0.4685288667678833
216,0.4648711085319519
217,0.4647306203842163
218,0.46897560358047485
219,0.4631429612636566
220,0.4656158983707428
221,0.4654766321182251
222,0.4653922915458679
223,0.4632527232170105
224,0.4655868113040924
225,0.4605923295021057
226,0.4657908082008362
227,0.4618503749370575
