,LOSS
0,0.6657566428184509
1,0.6547737717628479
2,0.6554406881332397
3,0.6555571556091309
4,0.6579817533493042
5,0.653214156627655
6,0.6564078330993652
7,0.6544095277786255
8,0.6526946425437927
9,0.6527578234672546
10,0.6559272408485413
11,0.6538057327270508
12,0.654416561126709
13,0.6544935703277588
14,0.6549941301345825
15,0.6543168425559998
16,0.6549991369247437
17,0.6543987989425659
18,0.653031051158905
19,0.6517054438591003
20,0.6549433469772339
21,0.655768096446991
22,0.6536065936088562
23,0.653044581413269
24,0.6527124047279358
25,0.6521682739257812
26,0.6540611386299133
27,0.6543244123458862
28,0.6546496152877808
29,0.6533060669898987
30,0.6553801894187927
31,0.6530672907829285
32,0.6544537544250488
33,0.654721736907959
34,0.6525919437408447
35,0.6520606875419617
36,0.6538227796554565
37,0.6528002619743347
38,0.652701735496521
39,0.6529762744903564
40,0.6545632481575012
41,0.6542729735374451
42,0.6529319286346436
43,0.6535603404045105
44,0.6519194841384888
45,0.6523897647857666
46,0.6517137289047241
47,0.654231607913971
48,0.6541852951049805
49,0.6533434987068176
50,0.6540583968162537
51,0.6534152030944824
52,0.6526358723640442
53,0.6517254710197449
54,0.6540873646736145
55,0.6530922055244446
56,0.6527040600776672
57,0.6531593799591064
58,0.6543520092964172
59,0.6534880995750427
60,0.6527919173240662
61,0.6532406210899353
62,0.6530939936637878
63,0.6535182595252991
64,0.6526297926902771
65,0.6530016660690308
66,0.6530553698539734
67,0.6536616683006287
68,0.6543278098106384
69,0.6529661417007446
70,0.6534486413002014
71,0.653092086315155
72,0.652484118938446
73,0.6547125577926636
74,0.6537740230560303
75,0.6526433825492859
76,0.6532440781593323
77,0.6532900333404541
78,0.6546654105186462
79,0.6533766388893127
80,0.6534292101860046
81,0.6536311507225037
82,0.6535140872001648
83,0.6537501811981201
84,0.652725338935852
85,0.6537668704986572
86,0.653549313545227
87,0.6545308232307434
88,0.6522801518440247
89,0.6532847285270691
90,0.65348219871521
91,0.6533648371696472
92,0.6533272862434387
93,0.6531322002410889
94,0.6523972153663635
95,0.6539968848228455
96,0.6534724831581116
97,0.6535308361053467
98,0.6534679532051086
99,0.6523899435997009
100,0.6543967127799988
101,0.6525455117225647
102,0.6535146832466125
103,0.6539297103881836
104,0.6529380679130554
105,0.6543700695037842
106,0.6541629433631897
107,0.652374804019928
108,0.6535917520523071
109,0.6534419655799866
110,0.6531475782394409
111,0.6538586616516113
112,0.6539927124977112
113,0.6543956398963928
114,0.6541191339492798
115,0.652565598487854
116,0.6537514925003052
117,0.6532377004623413
118,0.6524595022201538
119,0.6541551351547241
120,0.6535513997077942
121,0.653350830078125
122,0.6531206965446472
123,0.6527649760246277
124,0.654629647731781
125,0.6529033780097961
126,0.6535581350326538
127,0.6535360217094421
128,0.6536165475845337
129,0.6538514494895935
130,0.6528367400169373
131,0.6536283493041992
132,0.6534790992736816
133,0.6535990834236145
134,0.6537352204322815
135,0.6528934240341187
136,0.6527810096740723
137,0.6535459756851196
138,0.6539242267608643
139,0.6526648998260498
140,0.6523932218551636
141,0.6532208919525146
142,0.6541279554367065
143,0.6529696583747864
144,0.6538106203079224
145,0.6510769128799438
146,0.6534239053726196
147,0.6527235507965088
148,0.6529518365859985
149,0.6524495482444763
150,0.654158890247345
151,0.6524140238761902
152,0.6541427373886108
153,0.6536113023757935
154,0.6530328392982483
155,0.6542285084724426
156,0.6535362005233765
157,0.653832197189331
158,0.6553875803947449
159,0.6536518931388855
160,0.6543450951576233
161,0.6525986194610596
162,0.6532277464866638
163,0.6525444984436035
164,0.6531604528427124
165,0.6531487703323364
166,0.6537368893623352
167,0.6531099081039429
168,0.6546263098716736
169,0.6533394455909729
170,0.653127908706665
171,0.6543694138526917
172,0.6534859538078308
173,0.6533607244491577
174,0.6536831855773926
175,0.6523954272270203
176,0.652838945388794
177,0.6538960933685303
178,0.6529262065887451
179,0.6545331478118896
180,0.6553158164024353
181,0.654191255569458
182,0.6541517972946167
183,0.6530690789222717
184,0.6538130044937134
185,0.6535489559173584
186,0.6538718342781067
187,0.655124843120575
188,0.6533787250518799
189,0.6543471813201904
190,0.6542110443115234
191,0.6542906165122986
192,0.6516239643096924
193,0.652565062046051
194,0.6525101661682129
195,0.6546903848648071
196,0.6526866555213928
197,0.6552793979644775
198,0.6546319127082825
199,0.6543986797332764
200,0.6543244123458862
201,0.6533820629119873
202,0.6539368629455566
203,0.6543323397636414
204,0.6527807116508484
205,0.6545923948287964
206,0.6538329124450684
207,0.6531422734260559
208,0.6539725065231323
209,0.6542925238609314
210,0.6533741354942322
211,0.6532037854194641
212,0.6533697843551636
213,0.652012050151825
214,0.6529018878936768
215,0.652471661567688
216,0.6532593369483948
217,0.6532629132270813
218,0.6548123359680176
219,0.6531099081039429
220,0.653485894203186
221,0.6531262993812561
222,0.6547184586524963
223,0.653484582901001
224,0.6536782383918762
225,0.6523224711418152
226,0.6536685824394226
227,0.6532480120658875
228,0.6546049118041992
229,0.6539435386657715
230,0.6528264880180359
231,0.6544822454452515
232,0.6535003185272217
233,0.65472811460495
234,0.6532424092292786
235,0.6521450281143188
236,0.6541776657104492
237,0.654938280582428
238,0.654948353767395
239,0.6527476906776428
240,0.6545647978782654
241,0.6535547971725464
242,0.6531674265861511
243,0.6546199917793274
244,0.6541559100151062
245,0.6548133492469788
246,0.65427565574646
247,0.6530774235725403
248,0.6531090140342712
249,0.6532161235809326
250,0.6523324251174927
251,0.6549198031425476
252,0.6537615656852722
253,0.6539324522018433
254,0.6534159183502197
255,0.652864933013916
256,0.6539883017539978
257,0.6541871428489685
258,0.6535695195198059
259,0.6527939438819885
260,0.6539502143859863
261,0.6545356512069702
262,0.6537832617759705
263,0.6540406942367554
264,0.653364896774292
265,0.6527271866798401
266,0.6529234647750854
267,0.653457760810852
268,0.651706874370575
269,0.6524085402488708
270,0.652439534664154
271,0.6548036932945251
272,0.6541085243225098
273,0.6529603600502014
274,0.6527853012084961
275,0.6538721919059753
276,0.6545374989509583
277,0.6545986533164978
278,0.6554332971572876
279,0.6534204483032227
280,0.6538596749305725
281,0.6534879207611084
282,0.6536948680877686
283,0.6533952951431274
284,0.65296471118927
285,0.653900146484375
286,0.6532047986984253
287,0.6533200740814209
288,0.6545690894126892
289,0.6530309915542603
290,0.6542620062828064
291,0.6528432369232178
292,0.6526720523834229
293,0.6542076468467712
294,0.6530382633209229
295,0.6523348093032837
296,0.6539694666862488
297,0.6536526083946228
298,0.6531803011894226
299,0.6540654301643372
300,0.6538174152374268
301,0.6544836759567261
302,0.6529147624969482
303,0.6537559628486633
304,0.6540184617042542
305,0.6531643271446228
306,0.6545547246932983
307,0.6545777320861816
308,0.6542483568191528
309,0.6529689431190491
310,0.6535730361938477
311,0.6534671783447266
312,0.6545539498329163
313,0.6535663604736328
314,0.6536369919776917
315,0.6535656452178955
316,0.6541903018951416
317,0.6543488502502441
318,0.6538941264152527
319,0.6540912985801697
320,0.6542848348617554
321,0.652870774269104
322,0.6533477902412415
323,0.6545348167419434
324,0.6545520424842834
325,0.653792142868042
326,0.65631502866745
327,0.6545915007591248
328,0.6539731621742249
329,0.6540998220443726
330,0.6540241837501526
331,0.6530969738960266
332,0.6532948613166809
