,LOSS
0,0.6019406914710999
1,0.5414463877677917
2,0.4981795847415924
3,0.4682329595088959
4,0.45084479451179504
5,0.43772444128990173
6,0.43253639340400696
7,0.4263005256652832
8,0.42426368594169617
9,0.42141860723495483
10,0.4216350018978119
11,0.425039142370224
12,0.4201817810535431
13,0.4229728579521179
14,0.4198324978351593
15,0.4232015311717987
16,0.42214158177375793
17,0.42176011204719543
18,0.42140528559684753
19,0.4214603304862976
20,0.42077672481536865
21,0.4250156581401825
22,0.42220404744148254
23,0.4192981421947479
24,0.41998666524887085
25,0.4203855097293854
26,0.42300790548324585
27,0.42186155915260315
28,0.42022061347961426
29,0.42044898867607117
30,0.42106539011001587
31,0.4203758239746094
32,0.4209659695625305
33,0.4212127923965454
34,0.42239028215408325
35,0.41955167055130005
36,0.42112231254577637
37,0.421073317527771
38,0.42252930998802185
39,0.41912537813186646
40,0.422813355922699
41,0.42134857177734375
42,0.4205584228038788
43,0.42094749212265015
44,0.42189303040504456
45,0.42183566093444824
46,0.41922733187675476
47,0.4211491644382477
48,0.4206967055797577
49,0.4210756719112396
50,0.421047180891037
51,0.4204181134700775
52,0.42379230260849
53,0.42160332202911377
54,0.42271870374679565
55,0.42148610949516296
56,0.4206538498401642
57,0.4190933108329773
58,0.42098698019981384
59,0.4232724905014038
60,0.4191557466983795
61,0.4235258996486664
62,0.4225636124610901
63,0.42201486229896545
64,0.4217158257961273
65,0.4192505180835724
66,0.4217361509799957
67,0.42066529393196106
68,0.4193451404571533
69,0.4218214154243469
70,0.42305269837379456
71,0.42137929797172546
72,0.4211309254169464
73,0.4188604950904846
74,0.4230399429798126
75,0.4211824834346771
76,0.4198743999004364
77,0.42063790559768677
78,0.42285361886024475
79,0.42050015926361084
80,0.4214755594730377
81,0.42184895277023315
82,0.4212188720703125
83,0.42300015687942505
84,0.4203517735004425
85,0.41995343565940857
86,0.4212123453617096
87,0.42011532187461853
88,0.42152106761932373
89,0.4193997085094452
90,0.4206768572330475
91,0.41948994994163513
92,0.4206257462501526
93,0.41972604393959045
94,0.4205176830291748
95,0.4212501049041748
96,0.4209078848361969
97,0.4207185208797455
98,0.42196741700172424
99,0.42184510827064514
100,0.41854560375213623
101,0.42034974694252014
102,0.42111560702323914
103,0.42163270711898804
104,0.41952410340309143
105,0.41971802711486816
106,0.42203012108802795
107,0.42053544521331787
108,0.4196993410587311
109,0.4226508140563965
110,0.42070212960243225
111,0.4218898117542267
112,0.42195823788642883
113,0.4193571209907532
114,0.42108264565467834
115,0.420523464679718
116,0.4203451871871948
117,0.42163151502609253
118,0.41967105865478516
119,0.4198322594165802
120,0.4210759699344635
121,0.4212051331996918
122,0.418863445520401
123,0.4197641611099243
124,0.4207753837108612
125,0.4212226867675781
126,0.4211248755455017
127,0.42190107703208923
128,0.4216967523097992
129,0.4198454022407532
130,0.421537309885025
131,0.420442134141922
132,0.42018309235572815
133,0.4195813536643982
134,0.4215022921562195
135,0.42265748977661133
136,0.42266228795051575
