,LOSS
0,0.6582291722297668
1,0.6318446397781372
2,0.6180052161216736
3,0.6087384223937988
4,0.6038911938667297
5,0.5992099046707153
6,0.5972694754600525
7,0.597308337688446
8,0.598617672920227
9,0.5933486223220825
10,0.5942834615707397
11,0.5949303507804871
12,0.594063401222229
13,0.5886656045913696
14,0.5869206190109253
15,0.5901492834091187
16,0.5898208618164062
17,0.5879839658737183
18,0.5869554281234741
19,0.5860409140586853
20,0.5865989327430725
21,0.5830057263374329
22,0.582732617855072
23,0.5839908123016357
24,0.5834781527519226
25,0.5833678841590881
26,0.5802234411239624
27,0.5813133716583252
28,0.5784786939620972
29,0.5818890929222107
30,0.5797865986824036
31,0.5778628587722778
32,0.5749734044075012
33,0.5794992446899414
34,0.5777530670166016
35,0.576732337474823
36,0.5745247006416321
37,0.5763841271400452
38,0.5792753100395203
39,0.574223518371582
40,0.5763213634490967
41,0.5747191905975342
42,0.5722622275352478
43,0.5746625661849976
44,0.570556640625
45,0.5722503662109375
46,0.5723382234573364
47,0.5704537630081177
48,0.5693577527999878
49,0.5729191899299622
50,0.5706744194030762
51,0.5732252597808838
52,0.5677495002746582
53,0.5665102005004883
54,0.5655632615089417
55,0.5689685344696045
56,0.5626604557037354
57,0.5656558871269226
58,0.5654786825180054
59,0.5674036145210266
60,0.5669862031936646
61,0.5633760094642639
62,0.5630003809928894
63,0.5642113089561462
64,0.5616040229797363
65,0.5604496598243713
66,0.5628080368041992
67,0.5571632385253906
68,0.5575316548347473
69,0.5579462051391602
70,0.5569733381271362
71,0.5612249970436096
72,0.5539550185203552
73,0.5572021007537842
74,0.5533306002616882
75,0.553485631942749
76,0.5528057813644409
77,0.5579502582550049
78,0.5569546222686768
79,0.5529496669769287
80,0.5512863397598267
81,0.5549205541610718
82,0.5519300103187561
83,0.5501867532730103
84,0.5529273748397827
85,0.5518172979354858
86,0.5519441962242126
87,0.5532142519950867
88,0.5490986704826355
89,0.5524567365646362
90,0.551385760307312
91,0.5517069697380066
92,0.5503011345863342
93,0.5520310997962952
94,0.5490365028381348
95,0.5463244318962097
96,0.553638756275177
97,0.5518646240234375
98,0.5476608872413635
99,0.5511388778686523
100,0.546901524066925
101,0.5466460585594177
102,0.5508752465248108
103,0.5463169813156128
104,0.5494577884674072
105,0.5421961545944214
106,0.5439984202384949
107,0.5460644364356995
108,0.5447751879692078
109,0.546272337436676
110,0.5418576598167419
111,0.5442657470703125
112,0.5390731692314148
113,0.5423622727394104
114,0.5404396653175354
115,0.5414618849754333
116,0.5464068055152893
117,0.5417220592498779
118,0.5438564419746399
119,0.5465024709701538
120,0.5429754257202148
121,0.5414031744003296
122,0.5351537466049194
123,0.5457417368888855
124,0.5402860641479492
125,0.5447614192962646
126,0.5391836762428284
127,0.540830135345459
128,0.5390298366546631
129,0.5424053072929382
130,0.5408514738082886
131,0.5368913412094116
132,0.5386797189712524
133,0.5357189774513245
134,0.536233127117157
135,0.5402811169624329
136,0.5362213253974915
137,0.5372859835624695
138,0.5383002758026123
139,0.5363940000534058
140,0.5368468165397644
141,0.5334259271621704
142,0.5393117070198059
143,0.5382004976272583
144,0.5335124135017395
145,0.5351817011833191
146,0.532690167427063
147,0.5376357436180115
148,0.5423669219017029
149,0.5386940240859985
150,0.535294234752655
151,0.5353039503097534
