,LOSS
0,0.6395077109336853
1,0.5941391587257385
2,0.5653951168060303
3,0.5441762208938599
4,0.5311396718025208
5,0.5271497368812561
6,0.5233010649681091
7,0.5232880711555481
8,0.5193161368370056
9,0.5195120573043823
10,0.5179716944694519
11,0.5182622671127319
12,0.5157619118690491
13,0.5144751071929932
14,0.5143088698387146
15,0.5133860111236572
16,0.5114611983299255
17,0.5114008784294128
18,0.5116662979125977
19,0.5119760036468506
20,0.5127333998680115
21,0.510347843170166
22,0.5105405449867249
23,0.5077230334281921
24,0.5084438323974609
25,0.5077549815177917
26,0.5054083466529846
27,0.5049931406974792
28,0.5086197257041931
29,0.5051347613334656
30,0.5039138793945312
31,0.5034278631210327
32,0.49989280104637146
33,0.503378689289093
34,0.5029345750808716
35,0.5018143653869629
36,0.5033150911331177
37,0.5003103613853455
38,0.5002301335334778
39,0.5008119344711304
40,0.4963347613811493
41,0.49682292342185974
42,0.4971638023853302
43,0.49671804904937744
44,0.4983066916465759
45,0.49797359108924866
46,0.4953092038631439
47,0.49485868215560913
48,0.49797487258911133
49,0.4917992949485779
50,0.49138331413269043
51,0.4950975477695465
52,0.49331843852996826
53,0.49435362219810486
54,0.49042436480522156
55,0.4958277642726898
56,0.4918070435523987
57,0.48896539211273193
58,0.48990580439567566
59,0.49123015999794006
60,0.49222636222839355
61,0.48769477009773254
62,0.48970097303390503
63,0.4882768392562866
64,0.48854994773864746
65,0.48437002301216125
66,0.4871801435947418
67,0.48653897643089294
68,0.4875858724117279
69,0.4862215220928192
70,0.4879205822944641
71,0.48594236373901367
72,0.4866175651550293
73,0.48171642422676086
74,0.4840357303619385
75,0.4855135381221771
76,0.4802813231945038
77,0.4870694577693939
78,0.4839298725128174
79,0.48102006316185
80,0.47955480217933655
81,0.4876757264137268
82,0.4829268753528595
83,0.48027998208999634
84,0.4804188013076782
85,0.47955048084259033
86,0.47854119539260864
87,0.4790929853916168
88,0.47812938690185547
89,0.4830837845802307
90,0.4773485064506531
91,0.47647038102149963
92,0.4760581851005554
93,0.47773733735084534
94,0.4778954088687897
95,0.47972771525382996
96,0.47893136739730835
97,0.4781712591648102
98,0.4745619595050812
99,0.47527003288269043
100,0.47708451747894287
101,0.4746260643005371
102,0.475508451461792
103,0.47643211483955383
104,0.4756019115447998
105,0.47761717438697815
106,0.47126874327659607
107,0.472566694021225
108,0.4722425937652588
109,0.4783780574798584
110,0.4725492298603058
111,0.46989768743515015
112,0.47293317317962646
113,0.4755857586860657
114,0.47514602541923523
115,0.4734240174293518
116,0.46909311413764954
117,0.4768217206001282
118,0.4719316065311432
119,0.4723021686077118
120,0.47092965245246887
121,0.471967488527298
122,0.47548967599868774
123,0.4734492003917694
124,0.47012537717819214
125,0.4717417359352112
126,0.46876299381256104
127,0.47018951177597046
128,0.47173044085502625
129,0.46916520595550537
130,0.4683801829814911
131,0.46913009881973267
132,0.47160017490386963
133,0.4675910770893097
134,0.4706047475337982
135,0.4678347706794739
136,0.46381935477256775
137,0.4705215096473694
138,0.4711371064186096
139,0.46474766731262207
140,0.46831196546554565
141,0.46813786029815674
