PMID,SPLIT,DOMAIN,OBSERVED
27452859,test,EXECUTION,1.1866416502679118
27846290,test,EXECUTION,1.1505687601434007
27852776,test,EXECUTION,1.0793727406665643
28504361,test,EXECUTION,1.0820226977888123
28560777,test,EXECUTION,1.113941837103993
28680397,test,EXECUTION,1.1085023097201583
28687518,test,EXECUTION,1.0627552771122268
28821649,test,EXECUTION,1.1754376706419065
29079398,test,EXECUTION,0.9738679526071655
29258852,test,EXECUTION,1.1667324148251415
29593518,test,EXECUTION,1.0371480635871004
8405250,test,VISION,1.0521292524948873
8642414,test,VISION,1.2014035238749765
8730806,test,VISION,1.205229486977757
9238064,test,VISION,1.1500591634509216
9343594,test,VISION,1.2556107658702034
9345478,test,VISION,1.1886821600017397
9345483,test,VISION,1.1429506921788146
9397017,test,VISION,1.2048684518681636
9401596,test,VISION,1.2365435715635595
9749761,test,VISION,1.1233264666715062
10195113,test,VISION,1.1819076728680644
10527065,test,VISION,1.1460170742712072
10619415,test,VISION,1.2019477704152701
10624956,test,VISION,1.186200167808685
10689056,test,VISION,1.2235111756998425
10906317,test,VISION,1.1042352312520085
11002353,test,VISION,1.1812637233404266
11162266,test,VISION,1.214962887465225
11162272,test,VISION,1.2126565252354011
11168567,test,VISION,1.2011351425805483
11182099,test,VISION,1.1978613813614067
11240106,test,VISION,1.1682418615808188
11257978,test,VISION,1.209384540035174
11467915,test,VISION,1.1752118423161373
11506539,test,VISION,1.1886478336274615
11506651,test,VISION,1.1748206009563558
11549616,test,VISION,1.2284334564813166
11559855,test,VISION,1.1951574682825512
11576194,test,VISION,1.1732545588227867
11691685,test,VISION,1.1982817342289886
11771973,test,VISION,1.123334850961807
12091578,test,VISION,1.1051413066605007
12112763,test,VISION,1.2127522694010902
12364527,test,VISION,1.2242582422474422
12377159,test,VISION,1.1355320949885905
12421659,test,VISION,1.223888283900782
12429401,test,VISION,1.1526458663351777
12433382,test,VISION,1.2110382379535722
12498746,test,VISION,1.1365365019615739
12546829,test,VISION,1.1574176221831043
12566282,test,VISION,1.163915822904679
12653987,test,VISION,1.2382443802059508
12713654,test,VISION,1.2522281183115234
12812832,test,VISION,1.141484160944838
12821095,test,VISION,1.2373345937504983
12823480,test,VISION,1.11104323879246
12875920,test,VISION,1.172699881005205
12948712,test,VISION,1.1976765797392814
14568477,test,VISION,1.1156317664180497
14597035,test,VISION,1.1667403383665917
14642464,test,VISION,1.2560409130930408
14691061,test,VISION,1.0842905637350464
14730305,test,VISION,1.2139102805553295
14741648,test,VISION,1.1478536188491655
15069021,test,VISION,1.0794808676351415
15072672,test,VISION,1.223105283749277
15078569,test,VISION,1.1869634747075728
15193581,test,VISION,1.2045835705455468
15193603,test,VISION,1.2234363599346423
15225144,test,VISION,1.155619080161178
15268927,test,VISION,1.206095413078458
15342438,test,VISION,1.2327155366826008
15381021,test,VISION,1.2350626180069384
15449356,test,VISION,1.218083328530081
15488409,test,VISION,1.1580546065298474
15499576,test,VISION,1.1348266801133122
15543553,test,VISION,1.173659470266611
15561504,test,VISION,1.196220213598771
15593271,test,VISION,1.190388565445568
15616133,test,VISION,1.205926474014957
15627583,test,VISION,1.0548526340531823
15681032,test,VISION,1.2533783667104756
15721187,test,VISION,1.2319826447674185
15722208,test,VISION,1.1234913094352068
15734350,test,VISION,1.2087584310857904
15784430,test,VISION,1.1903620112649875
15784438,test,VISION,1.1951087119618573
15852384,test,VISION,1.2167598783748428
15862203,test,VISION,1.2061197837882258
15917482,test,VISION,1.1960237630834154
15922156,test,VISION,1.2153264026325001
15930384,test,VISION,1.218240060453017
15932793,test,VISION,1.1741523119282364
15978022,test,VISION,1.1083568702831033
16027008,test,VISION,1.1577383922847235
16045067,test,VISION,1.1897245580515585
16095920,test,VISION,1.180992650047764
16125977,test,VISION,1.1896188636186988
16139806,test,VISION,1.147600253537774
16253524,test,VISION,1.2079350274744478
16257239,test,VISION,1.046306877016066
16307253,test,VISION,1.2644329897534412
16364137,test,VISION,1.0892241717925875
16380271,test,VISION,1.1896059879691672
16421171,test,VISION,1.1986197748848155
16540348,test,VISION,1.1791550431876112
16585053,test,VISION,1.2197593779862088
16730195,test,VISION,1.171209397320228
16730460,test,VISION,1.2348437772942438
16794848,test,VISION,1.2522278789253294
16828063,test,VISION,1.1872249604407614
16860474,test,VISION,1.111137772466315
16944492,test,VISION,1.1280084144526676
16979559,test,VISION,1.1159267892928626
17051376,test,VISION,1.1277571127338097
17060367,test,VISION,1.2300950167077056
17110130,test,VISION,1.2037108981892064
17133385,test,VISION,1.1485642962624893
17188464,test,VISION,1.2216194419780515
17196834,test,VISION,1.187603468426318
17204433,test,VISION,1.1829266810879988
17214564,test,VISION,1.2371124373031093
17240164,test,VISION,1.1722633436060423
17331218,test,VISION,1.203642790773089
17376703,test,VISION,1.1822227217959953
17412720,test,VISION,1.0957694892586403
17432972,test,VISION,1.2371223064132872
17448689,test,VISION,1.2374285653867285
17462914,test,VISION,1.2220174826716197
17499168,test,VISION,1.256867324098336
17499172,test,VISION,1.189785644349533
17551089,test,VISION,1.1023075311027177
17598166,test,VISION,1.1780040558033549
17627851,test,VISION,1.162444004068815
17676057,test,VISION,1.1938011422977415
17686467,test,VISION,1.1993003566693379
17897405,test,VISION,1.2676984436416927
17916338,test,VISION,1.1757128567734034
17919932,test,VISION,1.2270931457844094
17928444,test,VISION,1.1526816308969414
17960142,test,VISION,1.0897159737646895
17990304,test,VISION,1.1504334267398466
17996813,test,VISION,1.2124258748837515
18029199,test,VISION,1.2011139002089692
18033767,test,VISION,1.1370003469354233
18063476,test,VISION,1.2297116591096948
18155926,test,VISION,1.1268545500525744
18172852,test,VISION,1.172449729360967
18206391,test,VISION,1.2269978720533232
18219617,test,VISION,1.2308532878952942
18234684,test,VISION,1.2186864721464572
18235427,test,VISION,1.134817708671258
18279364,test,VISION,1.2132783825248818
18310580,test,VISION,1.1845757767866334
18353127,test,VISION,1.0548639069488241
18380676,test,VISION,1.0975139587148612
18406434,test,VISION,1.167894472725437
18434203,test,VISION,1.1741046600810188
18435752,test,VISION,1.0270839110341798
18465800,test,VISION,1.1269695454749509
18474845,test,VISION,1.1426721369136121
18485420,test,VISION,1.2141194214750914
18515149,test,VISION,1.003135569578208
18534868,test,VISION,1.1863176555504886
18550593,test,VISION,1.1389204044462347
18588987,test,VISION,1.2047793184335318
18674589,test,VISION,1.135108221016814
18702587,test,VISION,1.101758678227692
18722517,test,VISION,1.2445193932433993
18797855,test,VISION,1.2052540574304944
18840533,test,VISION,1.2112655431996067
19015835,test,VISION,1.196070354043903
19027763,test,VISION,1.142296547382842
19095230,test,VISION,1.154158581360123
19196494,test,VISION,1.1537346541156848
19199412,test,VISION,1.2021443395123343
19243925,test,VISION,1.2247794257240472
19288466,test,VISION,1.103681924742082
19324533,test,VISION,1.2498652224897102
19400682,test,VISION,1.2400883699605592
19410589,test,VISION,1.1700470733446982
19530219,test,VISION,1.2228260864083937
19554558,test,VISION,1.2147607806038963
19596405,test,VISION,1.1241103010155336
19603410,test,VISION,1.194163986629914
19619661,test,VISION,1.0285372303791234
19647799,test,VISION,1.1564892817346775
19651401,test,VISION,1.195676882331178
19702467,test,VISION,1.0910798185688988
19706320,test,VISION,1.1344335141091206
19717167,test,VISION,1.170320321188147
19771159,test,VISION,1.16341235425771
19775870,test,VISION,1.1375724212195129
19782094,test,VISION,1.076835483944591
19782696,test,VISION,1.172621257676496
19811772,test,VISION,1.1579468407749807
19818906,test,VISION,1.1280662328282487
19837179,test,VISION,1.1125439257940104
19915091,test,VISION,1.1010179079312297
19925175,test,VISION,1.1830682176045477
19925856,test,VISION,1.1403931741170847
19929756,test,VISION,1.0732386875526922
19945535,test,VISION,1.2197998080859844
20006720,test,VISION,1.1977476416660402
20026227,test,VISION,1.1499274298017808
20035016,test,VISION,1.1804149192355957
20056152,test,VISION,1.1778362967175624
20083395,test,VISION,1.1718062424542925
20146607,test,VISION,1.170476893107795
20188184,test,VISION,1.25071502317804
20188190,test,VISION,1.1999443064096569
20225278,test,VISION,1.1726934376315685
20226773,test,VISION,1.1623843945672356
20298791,test,VISION,1.2337968858503592
20385153,test,VISION,1.1491098822076347
20419095,test,VISION,1.179019113501925
20501484,test,VISION,1.1727971494290301
20530219,test,VISION,1.1845407415613975
20609569,test,VISION,1.2000347790095878
20615473,test,VISION,1.2332600429320124
20620213,test,VISION,1.2220170372391268
20674749,test,VISION,1.1423931038099007
20702694,test,VISION,1.256946719810207
20715080,test,VISION,1.1610363715349772
20728548,test,VISION,1.221217393573354
20826657,test,VISION,1.1857399503880481
20849925,test,VISION,1.059080886988783
20933062,test,VISION,1.1564378306563012
21092865,test,VISION,1.257092010620883
21154789,test,VISION,1.0169095021320178
21195187,test,VISION,1.2107422748731904
21195388,test,VISION,1.11182557167483
21248113,test,VISION,1.180482447602766
21315091,test,VISION,1.188142702495549
21316475,test,VISION,1.1688880501159593
21349341,test,VISION,1.150485607151501
21376126,test,VISION,1.1267089553289134
21391262,test,VISION,1.2267674928600893
21396456,test,VISION,1.1784903154258728
21425400,test,VISION,1.1562279353542704
21452942,test,VISION,1.1312366443648973
21458503,test,VISION,1.1675647525167328
21497488,test,VISION,1.11812423281265
21498384,test,VISION,1.1534272725227348
21504992,test,VISION,1.1154804270231649
21514332,test,VISION,1.1664827184324702
21519392,test,VISION,1.2217360541351614
21530557,test,VISION,1.1067690673171124
21575660,test,VISION,1.2011563320006957
21600291,test,VISION,1.0088894960210695
21642352,test,VISION,1.1298377732220048
21666127,test,VISION,1.145711233181009
21690258,test,VISION,1.212257933387965
21722656,test,VISION,1.2250499024861032
21741450,test,VISION,1.2642134236120257
21768205,test,VISION,1.210414806641551
21775617,test,VISION,1.121512174993723
21786091,test,VISION,1.1496990572550438
21790899,test,VISION,1.1876404267485678
21795556,test,VISION,1.1383686494514895
21849560,test,VISION,1.2162157261869593
21926468,test,VISION,1.129516928341515
21933718,test,VISION,1.2544272388272981
21959173,test,VISION,1.2136105099831325
21972426,test,VISION,1.1730548093969781
21993055,test,VISION,1.0928630954834104
22001262,test,VISION,1.195265646345254
22053153,test,VISION,1.1693880359162452
22108343,test,VISION,1.168338918145961
22242146,test,VISION,1.2279276717233616
22245641,test,VISION,1.2007324387363802
22264344,test,VISION,1.1173876337995723
22267967,test,VISION,1.1749035132475973
22275475,test,VISION,1.107104935295603
22305924,test,VISION,1.2047594179463152
22342463,test,VISION,1.139883712288366
22363276,test,VISION,1.1932933828327348
22369994,test,VISION,1.0967603592986577
22403154,test,VISION,1.1853184957695144
22406281,test,VISION,1.1709136833332552
22444277,test,VISION,1.204301606931084
22447729,test,VISION,1.2291876360864245
22475505,test,VISION,1.235619603650773
22485152,test,VISION,1.1251498621484322
22499797,test,VISION,1.1687673344485565
22505340,test,VISION,1.1698574686461916
22505995,test,VISION,1.2176410910990194
22510531,test,VISION,1.16354777939675
22541026,test,VISION,1.2006393248020664
22574285,test,VISION,1.1683253218426723
22577221,test,VISION,1.0853773429237132
22608404,test,VISION,1.1807207692380215
22621263,test,VISION,1.1657614031988053
22634854,test,VISION,1.220626562768186
22649231,test,VISION,1.1754008399206937
22708629,test,VISION,1.1218350684848408
22745745,test,VISION,1.139330668467066
22776450,test,VISION,1.092944085834123
22814146,test,VISION,1.1473084630696313
22849401,test,VISION,1.1152881589990926
22870240,test,VISION,1.1465152374184047
22875861,test,VISION,1.2418173374474148
22884936,test,VISION,1.1782624001844562
22885679,test,VISION,1.1184743304606573
22889940,test,VISION,1.1628091889136705
22905823,test,VISION,1.1916492364293165
22940117,test,VISION,1.1355464866097955
22941501,test,VISION,1.090479787261286
22987675,test,VISION,1.0864414198753363
23028775,test,VISION,1.2070855330536943
23063444,test,VISION,1.1361430649742261
23081883,test,VISION,1.127699500643572
23179063,test,VISION,1.1425288517932115
23185360,test,VISION,1.2415343096139724
23234107,test,VISION,1.147988912648437
23245426,test,VISION,1.1444194419007228
23270876,test,VISION,1.1720274397353356
23303932,test,VISION,1.198706933055316
23355265,test,VISION,1.092834164662566
23391838,test,VISION,1.074432994757869
23404335,test,VISION,1.0538959026115782
23410736,test,VISION,1.1365773674155886
23457592,test,VISION,1.1457939485243107
23510545,test,VISION,1.1982357716913072
23567890,test,VISION,1.0953986564851523
23574539,test,VISION,1.2001692597765783
23658538,test,VISION,1.1826123338957806
23691185,test,VISION,1.18998182969595
23706416,test,VISION,1.1317924693296209
23733029,test,VISION,1.1037177958748996
23754994,test,VISION,1.0620447653007141
23800705,test,VISION,1.135920267001457
23804086,test,VISION,1.1072088324714413
23840392,test,VISION,1.130839697322021
23840533,test,VISION,1.2282043250430035
23954317,test,VISION,1.1364912265191993
24016726,test,VISION,1.1828126579367522
24064075,test,VISION,1.1461467997642842
24090513,test,VISION,1.1003526973811324
24186897,test,VISION,1.1375872458687748
24214215,test,VISION,1.2046110151355425
24227721,test,VISION,1.2093446325214148
24246489,test,VISION,1.1748395219684993
24247250,test,VISION,1.151070199294438
24275197,test,VISION,1.183793915302344
24285897,test,VISION,1.1646901857944352
24315034,test,VISION,1.2262019376964715
24431433,test,VISION,1.2229036963171367
24439485,test,VISION,1.201003723156491
24466193,test,VISION,1.2164738612357557
24478354,test,VISION,1.136604647219613
24507118,test,VISION,1.1799747936651
24582805,test,VISION,1.1625701439677796
24659430,test,VISION,1.0995080096992074
24702449,test,VISION,1.0674121101573424
24711792,test,VISION,1.085303338576881
24742157,test,VISION,1.0823298838132884
24746954,test,VISION,1.0901346406378873
24828642,test,VISION,1.12458458114274
24828649,test,VISION,1.1932635958788247
24830839,test,VISION,1.2055877052018442
24872557,test,VISION,1.163604176176181
24927275,test,VISION,1.1195161868666157
24962992,test,VISION,1.2454226252917842
25067820,test,VISION,1.1092265108189965
25101865,test,VISION,1.2473757273551804
25128588,test,VISION,1.1641243801308898
25140705,test,VISION,1.1658373405355134
25148078,test,VISION,1.190246951094131
25170555,test,VISION,1.2254341754190228
25205663,test,VISION,1.2520765109923084
25209289,test,VISION,1.249994778334579
25222292,test,VISION,1.1443900622833447
25305570,test,VISION,1.1232682513632943
25309380,test,VISION,1.2355589865385725
25366500,test,VISION,1.0919713992586955
25392511,test,VISION,1.152180226990883
25411490,test,VISION,1.174989504896091
25438976,test,VISION,1.121302081129344
25439326,test,VISION,1.042496301450461
25463468,test,VISION,1.2200027378884792
25557401,test,VISION,1.1979940823703372
25573399,test,VISION,1.1460545527860226
25578796,test,VISION,1.0903624519369697
25586959,test,VISION,1.1616148118337586
25610763,test,VISION,1.1297405714007698
25613901,test,VISION,1.1051242459878527
25640962,test,VISION,1.1778375787417836
25653582,test,VISION,1.157030237414466
25659462,test,VISION,1.0886437649606628
25665967,test,VISION,1.141333541783623
25727574,test,VISION,1.152801683137864
25762911,test,VISION,1.1325848913587289
25774886,test,VISION,1.1529656189626423
25788668,test,VISION,1.1722984365330653
25790026,test,VISION,1.1668698463007625
25820129,test,VISION,1.1362130200281833
25873873,test,VISION,1.0624442186843783
25987597,test,VISION,1.1977119089895751
25999844,test,VISION,1.1302146048193566
26018874,test,VISION,1.1367673515788819
26079805,test,VISION,1.1597972016312086
26085638,test,VISION,1.1818553275427615
26129732,test,VISION,1.2170446375997799
26219630,test,VISION,1.1529576863726685
26269633,test,VISION,1.1829685683783815
26287488,test,VISION,1.2367074925469974
26303978,test,VISION,1.1780332849658144
26317858,test,VISION,1.091318842027306
26333130,test,VISION,1.0868505874892689
26413475,test,VISION,1.1448374105262267
26427643,test,VISION,1.193926096892281
26439265,test,VISION,1.1547285216209995
26512314,test,VISION,1.080705193293895
26562059,test,VISION,1.2478544511609313
26586830,test,VISION,1.1558534067000485
26610651,test,VISION,1.1686432197596315
26613549,test,VISION,1.184817315347796
26667844,test,VISION,1.1922725322635486
26725925,test,VISION,1.1429156050371716
26821847,test,VISION,1.1891742429282328
26967943,test,VISION,1.2828017679405204
26975555,test,VISION,1.0942243552423343
27000310,test,VISION,1.1664599799928732
27001453,test,VISION,1.1337853916620233
27014015,test,VISION,1.1927411689733147
27096431,test,VISION,1.1798572382689436
27242465,test,VISION,1.1710305379121326
27272198,test,VISION,1.0543190894944923
27402599,test,VISION,1.1498265166935877
27406406,test,VISION,1.0812332688210176
27477592,test,VISION,1.1942378900292614
27498040,test,VISION,1.1282917436589386
27575389,test,VISION,1.1918046708488188
27575531,test,VISION,1.162008449411213
27601973,test,VISION,1.16758555000878
27622396,test,VISION,1.172984033602778
27622781,test,VISION,1.1805840525261355
27679564,test,VISION,1.191048628664252
27693668,test,VISION,1.1361303488497856
27779211,test,VISION,1.0946054360669277
27780529,test,VISION,1.1820268762332895
28054126,test,VISION,1.122407532650155
28105707,test,VISION,1.2084840214347963
28506213,test,VISION,1.1482506887735424
28556306,test,VISION,1.1659500733557349
28578155,test,VISION,1.1891769887895902
28645841,test,VISION,1.0760392724844188
28701942,test,VISION,1.1010136037705434
28713255,test,VISION,1.1606852061414548
28753443,test,VISION,1.0937414672453212
28811179,test,VISION,1.2137572386517637
28821668,test,VISION,1.0410211204907704
28987904,test,VISION,1.2230639100347234
29021739,test,VISION,1.1961593675809759
29086468,test,VISION,1.1259414253839684
29107022,test,VISION,1.1913984205079349
29107769,test,VISION,1.1294915125437865
29159044,test,VISION,1.2132971169799118
29247666,test,VISION,1.1519916296738226
29339077,test,VISION,1.1850610544456193
29398207,test,VISION,1.1173999014598026
29408525,test,VISION,1.2298899972993154
29444466,test,VISION,1.1961213653112013
29512943,test,VISION,1.1883925424835207
29554542,test,VISION,1.1881114355116769
29582502,test,VISION,1.1325253356562337
29619759,test,VISION,1.1072746853669695
29856823,test,VISION,1.1523139320640101
30006292,test,VISION,1.2151409157844764
10876085,test,REACTION_TIME,1.038639065877951
11160525,test,REACTION_TIME,1.075275463021591
12160755,test,REACTION_TIME,1.0526454797605513
12571120,test,REACTION_TIME,1.0420418238666376
12749964,test,REACTION_TIME,1.0376142122189747
17292631,test,REACTION_TIME,1.021904256529654
17559542,test,REACTION_TIME,1.0558717141781284
17948883,test,REACTION_TIME,0.9676942670602309
18174503,test,REACTION_TIME,1.0891068375976483
18255317,test,REACTION_TIME,1.0441459935760826
18582578,test,REACTION_TIME,1.0073045831613003
18980863,test,REACTION_TIME,1.0771031616694773
20436911,test,REACTION_TIME,1.0101535125724843
20731627,test,REACTION_TIME,1.0997968549886732
21185518,test,REACTION_TIME,1.1039151184537903
21254801,test,REACTION_TIME,1.093342117890414
21389234,test,REACTION_TIME,0.9652798504589403
21508220,test,REACTION_TIME,1.0675139118883072
21676001,test,REACTION_TIME,0.9470355191130786
21699987,test,REACTION_TIME,1.0906746033330184
22974271,test,REACTION_TIME,1.0082193524940795
23155380,test,REACTION_TIME,1.0462843360610303
23201365,test,REACTION_TIME,1.0094094447502155
23201367,test,REACTION_TIME,1.1268900490070184
23365241,test,REACTION_TIME,1.0768637536943746
23887819,test,REACTION_TIME,1.1298631821487952
24185018,test,REACTION_TIME,1.0225987785737718
24768931,test,REACTION_TIME,1.0754081681700816
25057466,test,REACTION_TIME,1.0203502071844204
25162661,test,REACTION_TIME,0.9646219823129354
25258037,test,REACTION_TIME,1.1008532646841576
25344114,test,REACTION_TIME,0.9952110272351126
25394198,test,REACTION_TIME,0.9891334249120377
25608023,test,REACTION_TIME,1.0822588549529892
25698948,test,REACTION_TIME,1.0515104366511323
25724688,test,REACTION_TIME,1.0966856862158598
25933410,test,REACTION_TIME,1.1138003361003979
25969399,test,REACTION_TIME,1.0544396339243212
26057359,test,REACTION_TIME,1.0863110533992706
26185010,test,REACTION_TIME,1.0948416635116331
26305476,test,REACTION_TIME,1.01704826622409
26741696,test,REACTION_TIME,0.9717011962059677
26826511,test,REACTION_TIME,1.0527204524020184
26971049,test,REACTION_TIME,1.1548548285790354
27091382,test,REACTION_TIME,1.0081256697212224
27170428,test,REACTION_TIME,1.0725329053275692
27374278,test,REACTION_TIME,1.133499987413236
27718507,test,REACTION_TIME,1.0716995201346609
27838595,test,REACTION_TIME,0.9966331545713606
27870866,test,REACTION_TIME,1.0425410470344114
27977717,test,REACTION_TIME,1.071342501539962
28641131,test,REACTION_TIME,1.0887410146069885
29590181,test,REACTION_TIME,1.067606485672803
29656266,test,REACTION_TIME,1.1082519974375047
29725294,test,REACTION_TIME,1.0434416709984813
10619416,test,MEMORY,1.0922631109287504
11580903,test,MEMORY,1.0457704170762392
15193625,test,MEMORY,1.1668115470411624
15850739,test,MEMORY,1.0485964540740718
16082657,test,MEMORY,1.0810985654552319
16473024,test,MEMORY,1.2062007094930913
17714013,test,MEMORY,1.1276848608126944
18258337,test,MEMORY,1.148848647906147
18434197,test,MEMORY,1.1301304437103823
18973604,test,MEMORY,1.0769331657191503
19107754,test,MEMORY,1.0881352060434981
19682867,test,MEMORY,1.1126885047548467
19734016,test,MEMORY,1.0850762307985315
19744566,test,MEMORY,1.1318398655006203
20570684,test,MEMORY,1.08500164301628
20594938,test,MEMORY,1.1782506481368347
20677377,test,MEMORY,1.0750274422387043
20817106,test,MEMORY,1.081534986982481
21093970,test,MEMORY,1.0979863430389214
21396384,test,MEMORY,1.0745847217625286
21898674,test,MEMORY,1.1931294652327722
21974788,test,MEMORY,1.0758862843400907
22000080,test,MEMORY,1.0524079486117435
22102548,test,MEMORY,1.0981267988581027
22640391,test,MEMORY,1.0774481139133179
23553546,test,MEMORY,1.1171127037480235
23570916,test,MEMORY,1.092381879919597
23748500,test,MEMORY,1.0768814917439207
24210423,test,MEMORY,1.1053499450289832
24788317,test,MEMORY,1.0761084582201677
24909300,test,MEMORY,1.0564698550338154
25323387,test,MEMORY,1.1041419910985169
25483399,test,MEMORY,1.0712981375892414
25505319,test,MEMORY,1.0528512841390014
25757652,test,MEMORY,1.122822766039871
26347227,test,MEMORY,1.0613380668082801
26777274,test,MEMORY,1.0678440195124184
26869907,test,MEMORY,1.107852965271419
27189159,test,MEMORY,1.0980938498031945
27551668,test,MEMORY,1.0842006464766891
28951165,test,MEMORY,1.022972272618297
29263238,test,MEMORY,1.084406830305104
29567424,test,MEMORY,1.0715092092467164
29588124,test,MEMORY,1.146344784742857
29869764,test,MEMORY,1.1031020040843973
10923655,test,PERCEPTION,1.1747227728849945
11742243,test,PERCEPTION,1.288386072125341
15907316,test,PERCEPTION,1.267609797163215
16530428,test,PERCEPTION,1.0909375711049432
