PMID,SPLIT,DOMAIN,OBSERVED
25449847,test,AROUSAL,0.9799696532452199
25554429,test,AROUSAL,1.1283415392337022
25698948,test,AROUSAL,1.0974697861740226
25979667,test,AROUSAL,1.1509661183926094
26279212,test,AROUSAL,1.1644332841672262
26367817,test,AROUSAL,1.099427580844025
26781484,test,AROUSAL,1.2504534583801468
27220041,test,AROUSAL,1.1819086177918015
27838595,test,AROUSAL,1.0384228407918232
28008077,test,AROUSAL,1.166938484145646
29398207,test,AROUSAL,1.0717107702749396
29656266,test,AROUSAL,1.08060943627115
11549617,test,HEARING,1.357598996406597
17370339,test,HEARING,1.0809116863582526
17890108,test,HEARING,1.3009789357539172
19817808,test,HEARING,1.3537588912811407
20436911,test,HEARING,1.1210736430535289
21880924,test,HEARING,1.1991053861273278
25261349,test,HEARING,1.1150362060459191
27375419,test,HEARING,1.1608606928183205
29527494,test,HEARING,1.0763751757503894
29885085,test,HEARING,1.2076975156481782
12657700,test,EPISODIC_MEMORY,1.1829119459760942
17350289,test,EPISODIC_MEMORY,1.2874599821785075
18490028,test,EPISODIC_MEMORY,1.0422498947832932
19199424,test,EPISODIC_MEMORY,1.2861126696855127
19925208,test,EPISODIC_MEMORY,1.263881476630797
22765637,test,EPISODIC_MEMORY,1.264479143884491
22800807,test,EPISODIC_MEMORY,1.3527062985560485
23670951,test,EPISODIC_MEMORY,1.198553761530586
23806136,test,EPISODIC_MEMORY,1.278790999795256
24130761,test,EPISODIC_MEMORY,1.1194946917261877
24550152,test,EPISODIC_MEMORY,1.2734574511955394
25154706,test,EPISODIC_MEMORY,1.2418202592281224
25630307,test,EPISODIC_MEMORY,1.282603254491072
26156558,test,EPISODIC_MEMORY,1.223171143197982
26478961,test,EPISODIC_MEMORY,1.276939795822618
27206426,test,EPISODIC_MEMORY,1.3019007773769329
18033767,test,REWARD,1.2603879494053423
18097655,test,REWARD,1.0665505037260967
18309087,test,REWARD,1.4021571696802015
19744536,test,REWARD,1.3976074746094762
25740507,test,REWARD,1.3554359927088586
21994390,test,WORD,2.126624379108777
28549645,test,WORD,2.300695195231418
12477696,test,RECALL,1.118684482762135
12670429,test,RECALL,1.2791945038201646
14741683,test,RECALL,1.161075608520552
15689557,test,RECALL,1.214313587791232
15919215,test,RECALL,1.1246055593023165
16510224,test,RECALL,1.3600162636619328
17276751,test,RECALL,1.3430796579002005
17768265,test,RECALL,1.1797799344841327
17932973,test,RECALL,1.3889691675561102
17963998,test,RECALL,1.17529035554201
18234685,test,RECALL,1.2066802901575384
18342424,test,RECALL,1.1791874255300716
18620906,test,RECALL,1.0961327568729724
19553452,test,RECALL,1.390894740958243
19734016,test,RECALL,1.1057353852734462
20631183,test,RECALL,1.4486396726644903
21035553,test,RECALL,1.3756793871837458
21248058,test,RECALL,1.3065579115538786
21262244,test,RECALL,1.050738993375995
21640840,test,RECALL,1.3729679475861822
22206877,test,RECALL,1.2557045756150331
22895705,test,RECALL,1.179063036656104
23313012,test,RECALL,1.2091568117170437
23751153,test,RECALL,1.2502385749428684
25319690,test,RECALL,1.1387125148672497
25954169,test,RECALL,1.3569289792595978
26635557,test,RECALL,1.2281349143034888
26888926,test,RECALL,1.1098970493620481
27018483,test,RECALL,1.1780309117086725
27182810,test,RECALL,1.1187842981055969
27842291,test,RECALL,1.1109975423766718
28093475,test,RECALL,1.0830217944866662
29133109,test,RECALL,1.2880454880175625
26341950,test,REMEMBERING,
9238064,test,REACTION_TIME,1.2161640914518976
9343594,test,REACTION_TIME,1.3129601810509328
9345478,test,REACTION_TIME,1.272646856647375
9345483,test,REACTION_TIME,1.160845847420672
9401596,test,REACTION_TIME,1.2669319360735043
10388802,test,REACTION_TIME,1.1716238712807228
10401985,test,REACTION_TIME,1.2065253700145102
10527065,test,REACTION_TIME,1.228737584653139
10619415,test,REACTION_TIME,1.1958823840264543
10906317,test,REACTION_TIME,1.1279841440514515
11002353,test,REACTION_TIME,1.2444755115839186
11053229,test,REACTION_TIME,1.1899090643863692
11162272,test,REACTION_TIME,1.304959338684411
11240106,test,REACTION_TIME,1.2552921097012246
11506651,test,REACTION_TIME,1.2022149230581105
11549616,test,REACTION_TIME,1.2487752643840728
11559855,test,REACTION_TIME,1.2130196842965224
11576194,test,REACTION_TIME,1.216245445089226
11580903,test,REACTION_TIME,1.268983380165475
11691685,test,REACTION_TIME,1.192960414274031
11751032,test,REACTION_TIME,1.1341970689054373
11771973,test,REACTION_TIME,1.1353208480094024
12112763,test,REACTION_TIME,1.308804832189638
12364527,test,REACTION_TIME,1.2337028314403526
12417766,test,REACTION_TIME,1.2142098028924233
12421659,test,REACTION_TIME,1.2671894427982668
12429401,test,REACTION_TIME,1.1949172603243035
12477708,test,REACTION_TIME,1.2377077095689002
12546829,test,REACTION_TIME,1.1948636806125192
12566282,test,REACTION_TIME,1.1609562858114277
12599276,test,REACTION_TIME,1.271313662620029
12667849,test,REACTION_TIME,1.1549793227179976
12672965,test,REACTION_TIME,1.1604620391854799
12821095,test,REACTION_TIME,1.2834131408122897
12855357,test,REACTION_TIME,1.2024785436050696
12875920,test,REACTION_TIME,1.1826859984067877
12880846,test,REACTION_TIME,1.1397987602597945
14568477,test,REACTION_TIME,1.1207093141028228
14597035,test,REACTION_TIME,1.2017189095601266
14642464,test,REACTION_TIME,1.284373414751151
14683715,test,REACTION_TIME,1.1289133012254065
14691061,test,REACTION_TIME,1.1219129101842114
14699419,test,REACTION_TIME,1.1926063940387361
14730305,test,REACTION_TIME,1.2339743959041058
14741648,test,REACTION_TIME,1.159285127723569
14980558,test,REACTION_TIME,1.2927149175629975
15069021,test,REACTION_TIME,1.1072801206666714
15072672,test,REACTION_TIME,1.2672733554454647
15193581,test,REACTION_TIME,1.2356531009126834
15193603,test,REACTION_TIME,1.229607859341566
15268927,test,REACTION_TIME,1.185485970412468
15275903,test,REACTION_TIME,1.2398604164955185
15275913,test,REACTION_TIME,1.2576901541617582
15325411,test,REACTION_TIME,1.1801408191734923
15342438,test,REACTION_TIME,1.2303657670318715
15381021,test,REACTION_TIME,1.2650614802015905
15488409,test,REACTION_TIME,1.2037544880697697
15489267,test,REACTION_TIME,1.1156192063672998
15499576,test,REACTION_TIME,1.1814846804144985
15511653,test,REACTION_TIME,1.3210988188557062
15528101,test,REACTION_TIME,1.1753828215116624
15541071,test,REACTION_TIME,1.3128770297034449
15543553,test,REACTION_TIME,1.2558585426399114
15561504,test,REACTION_TIME,1.1994163864342298
15616133,test,REACTION_TIME,1.238261693616893
15681032,test,REACTION_TIME,1.2634418337228819
15705612,test,REACTION_TIME,1.1061329712014203
15721187,test,REACTION_TIME,1.2742666191911756
15728740,test,REACTION_TIME,1.274524286651459
15734350,test,REACTION_TIME,1.2172638854709732
15766766,test,REACTION_TIME,1.2093681742923392
15784430,test,REACTION_TIME,1.2380425087659699
15784438,test,REACTION_TIME,1.2660335248106527
15808995,test,REACTION_TIME,1.0357021153841173
15850740,test,REACTION_TIME,1.2191743099873449
15852384,test,REACTION_TIME,1.1911439727764839
15862203,test,REACTION_TIME,1.2991436117773136
15917482,test,REACTION_TIME,1.2685633688830535
15922156,test,REACTION_TIME,1.248184434873098
15930384,test,REACTION_TIME,1.2457732897905123
15932793,test,REACTION_TIME,1.1884933379646698
16033888,test,REACTION_TIME,1.2118804667209289
16045067,test,REACTION_TIME,1.2229983054626823
16046146,test,REACTION_TIME,1.2164076208662606
16095920,test,REACTION_TIME,1.2323759711619378
16112877,test,REACTION_TIME,1.2822212897643854
16125977,test,REACTION_TIME,1.2198462430077128
16199012,test,REACTION_TIME,1.1954822768701336
16199830,test,REACTION_TIME,1.3052047863033256
16253524,test,REACTION_TIME,1.2200733650760134
16292319,test,REACTION_TIME,1.1643649764244923
16300969,test,REACTION_TIME,1.26196735975508
16307253,test,REACTION_TIME,1.2866165741103726
16364137,test,REACTION_TIME,1.0826499656025845
16400158,test,REACTION_TIME,1.2393221005413677
16452666,test,REACTION_TIME,1.1925170836825525
16492377,test,REACTION_TIME,1.1767752987199782
16540348,test,REACTION_TIME,1.1996605539221172
16568426,test,REACTION_TIME,1.1074586518523613
16584892,test,REACTION_TIME,1.2912607761643144
16585053,test,REACTION_TIME,1.2721950157485304
16730195,test,REACTION_TIME,1.250085751371601
16730460,test,REACTION_TIME,1.3017214705479758
16731517,test,REACTION_TIME,1.2656129377216094
16794848,test,REACTION_TIME,1.3071504224971386
16828063,test,REACTION_TIME,1.2703172584367364
16860474,test,REACTION_TIME,1.1222466352655844
16912129,test,REACTION_TIME,1.1503604586456484
16938439,test,REACTION_TIME,1.238411340280259
16944492,test,REACTION_TIME,1.1589837742561715
17012294,test,REACTION_TIME,1.2297392500237698
17029986,test,REACTION_TIME,1.0961081819946665
17060367,test,REACTION_TIME,1.2584912061236373
17071109,test,REACTION_TIME,1.209057512068866
17133385,test,REACTION_TIME,1.1614758303053374
17150375,test,REACTION_TIME,1.0806656455187533
17188464,test,REACTION_TIME,1.3022813768284716
17196834,test,REACTION_TIME,1.2806254874542058
17204433,test,REACTION_TIME,1.240470691886298
17214564,test,REACTION_TIME,1.2846736153653704
17217932,test,REACTION_TIME,1.265388741871628
17218001,test,REACTION_TIME,1.2976849651622024
17222480,test,REACTION_TIME,1.1360106641346368
17240164,test,REACTION_TIME,1.2654652517909217
17274021,test,REACTION_TIME,1.1145530608851122
17376703,test,REACTION_TIME,1.2331348188761577
17392459,test,REACTION_TIME,1.1686187609683067
17412720,test,REACTION_TIME,1.1094932964726576
17448689,test,REACTION_TIME,1.2679688114742182
17462914,test,REACTION_TIME,1.3118584248007186
17488207,test,REACTION_TIME,1.1183338759636892
17499164,test,REACTION_TIME,1.24462699056018
17499168,test,REACTION_TIME,1.2747523348947396
17499456,test,REACTION_TIME,1.0225891523851631
17551089,test,REACTION_TIME,1.0851798747501535
17598166,test,REACTION_TIME,1.2286043574937835
17676057,test,REACTION_TIME,1.2682936922107737
17686467,test,REACTION_TIME,1.2715782454947062
17714013,test,REACTION_TIME,1.1907667715387527
17716696,test,REACTION_TIME,1.2208659093019079
17885190,test,REACTION_TIME,1.318337554906662
17888408,test,REACTION_TIME,1.1339760921542612
17897405,test,REACTION_TIME,1.3315226295375038
17905481,test,REACTION_TIME,1.2202239363983793
17919932,test,REACTION_TIME,1.2761165580758498
17928444,test,REACTION_TIME,1.1444245734088583
17949905,test,REACTION_TIME,1.1319398114331451
17960142,test,REACTION_TIME,1.0984913018635394
17986612,test,REACTION_TIME,1.1828074647882136
17990304,test,REACTION_TIME,1.1819722510566426
17996813,test,REACTION_TIME,1.2237917868864054
18029199,test,REACTION_TIME,1.274879113306133
18155926,test,REACTION_TIME,1.163817546441979
18172852,test,REACTION_TIME,1.210072736787341
18201907,test,REACTION_TIME,1.1109966900236854
18206391,test,REACTION_TIME,1.2795352537107787
18219617,test,REACTION_TIME,1.3250991382674302
18234684,test,REACTION_TIME,1.2566664566426788
18235427,test,REACTION_TIME,1.1446196225152847
18261744,test,REACTION_TIME,1.2472987756844687
18279364,test,REACTION_TIME,1.2646641786397792
18310580,test,REACTION_TIME,1.231708775497797
18336838,test,REACTION_TIME,1.1625400544668152
18400791,test,REACTION_TIME,1.2312230778352216
18406434,test,REACTION_TIME,1.2266957445160311
18434203,test,REACTION_TIME,1.2239276361203753
18465800,test,REACTION_TIME,1.140155133106975
18468869,test,REACTION_TIME,1.2530853882730708
18474845,test,REACTION_TIME,1.1422019049796999
18485420,test,REACTION_TIME,1.333553666751774
18534868,test,REACTION_TIME,1.2450627729643338
18550593,test,REACTION_TIME,1.1964228325697714
18567621,test,REACTION_TIME,1.2856098716941355
18578596,test,REACTION_TIME,1.26917175312543
18582578,test,REACTION_TIME,1.1688070141168234
18588987,test,REACTION_TIME,1.235834139667149
18635157,test,REACTION_TIME,1.1247534386122495
18662866,test,REACTION_TIME,1.2502139483675854
18674589,test,REACTION_TIME,1.1744530263605029
18702587,test,REACTION_TIME,1.1068828756016118
18722517,test,REACTION_TIME,1.326520469264743
18725239,test,REACTION_TIME,1.2315815636232867
18797855,test,REACTION_TIME,1.2130206518776243
18840533,test,REACTION_TIME,1.2584308369436983
18937281,test,REACTION_TIME,1.2969332624765448
19011844,test,REACTION_TIME,1.1382866965396157
19015835,test,REACTION_TIME,1.249358649613334
19018314,test,REACTION_TIME,1.2956140769507412
19027763,test,REACTION_TIME,1.1530029649573834
19095230,test,REACTION_TIME,1.195111363983152
19107754,test,REACTION_TIME,1.205313604234344
19196494,test,REACTION_TIME,1.1834154220180355
19199412,test,REACTION_TIME,1.248154536222382
19243925,test,REACTION_TIME,1.2669859076895391
19296728,test,REACTION_TIME,1.171527588275182
19301995,test,REACTION_TIME,1.3151592427524226
19301997,test,REACTION_TIME,1.227862722037158
19324533,test,REACTION_TIME,1.3148581456176356
19376244,test,REACTION_TIME,1.2099426483966278
19395526,test,REACTION_TIME,1.2377362526885107
19400682,test,REACTION_TIME,1.3012433348073953
19410589,test,REACTION_TIME,1.243767000347473
19422920,test,REACTION_TIME,1.1646451072410808
19429863,test,REACTION_TIME,1.1700596252367281
19457383,test,REACTION_TIME,1.1772492695453987
19462002,test,REACTION_TIME,1.1711550651937923
19523524,test,REACTION_TIME,1.217711766419526
19530219,test,REACTION_TIME,1.244953539361609
19549622,test,REACTION_TIME,1.149794924204415
19554558,test,REACTION_TIME,1.2614652583247257
19603410,test,REACTION_TIME,1.270343105851527
19632301,test,REACTION_TIME,1.2093144603166672
19647799,test,REACTION_TIME,1.248574681617405
19651401,test,REACTION_TIME,1.263849762682533
19683584,test,REACTION_TIME,1.230495107943513
19706320,test,REACTION_TIME,1.1367546062080465
19717167,test,REACTION_TIME,1.185548497837011
19744566,test,REACTION_TIME,1.18318660209608
19775870,test,REACTION_TIME,1.1803405937578468
19778958,test,REACTION_TIME,1.223434378196443
19782696,test,REACTION_TIME,1.2468286154281936
19811772,test,REACTION_TIME,1.1938584818474816
19874903,test,REACTION_TIME,1.1625191212409356
19915091,test,REACTION_TIME,1.1250185501212981
19925175,test,REACTION_TIME,1.2909077263023532
19925856,test,REACTION_TIME,1.1538314457247092
19929756,test,REACTION_TIME,1.0967208795024361
19932468,test,REACTION_TIME,1.019476969691577
19945535,test,REACTION_TIME,1.242315151487617
20006720,test,REACTION_TIME,1.2681415642921234
20016088,test,REACTION_TIME,1.300251922335649
20025982,test,REACTION_TIME,1.2132259018390423
20026227,test,REACTION_TIME,1.16322385278901
20035016,test,REACTION_TIME,1.2567710732366892
20056152,test,REACTION_TIME,1.1907637833306675
20083395,test,REACTION_TIME,1.2445233706612764
20123028,test,REACTION_TIME,1.2986318791785987
20138255,test,REACTION_TIME,1.1880702874992444
20146607,test,REACTION_TIME,1.2374223447299812
20188184,test,REACTION_TIME,1.320067748722636
20188190,test,REACTION_TIME,1.2905203270280545
20225278,test,REACTION_TIME,1.2224631071824874
20226773,test,REACTION_TIME,1.2125072392325489
20418447,test,REACTION_TIME,1.1692162662987742
20419095,test,REACTION_TIME,1.273169349944081
20450898,test,REACTION_TIME,1.3228106067620302
20451629,test,REACTION_TIME,1.1383555597613244
20503114,test,REACTION_TIME,1.223373893403849
20578174,test,REACTION_TIME,1.274860554830473
20615473,test,REACTION_TIME,1.2199859598902645
20620213,test,REACTION_TIME,1.2884338515770792
20674749,test,REACTION_TIME,1.1539280905241047
20691427,test,REACTION_TIME,1.1764474319115668
20702694,test,REACTION_TIME,1.3387564036322974
20715080,test,REACTION_TIME,1.1601733825914395
20720103,test,REACTION_TIME,1.0653020248502691
20728548,test,REACTION_TIME,1.2213550280137015
20817106,test,REACTION_TIME,1.1746117285433086
20826657,test,REACTION_TIME,1.152800796115394
20869400,test,REACTION_TIME,1.1034988564708708
21119848,test,REACTION_TIME,1.2621834387804236
21173881,test,REACTION_TIME,1.2794334128974083
21195187,test,REACTION_TIME,1.2703542751834387
21195418,test,REACTION_TIME,1.030266247092456
21205806,test,REACTION_TIME,1.2077592786496392
21212840,test,REACTION_TIME,1.2090927866499386
21238468,test,REACTION_TIME,1.197761185748376
21248113,test,REACTION_TIME,1.2159147226776974
21272595,test,REACTION_TIME,1.2506696741511651
21315091,test,REACTION_TIME,1.2486531901570268
21316475,test,REACTION_TIME,1.1947941844832322
21339513,test,REACTION_TIME,1.181549752609227
21349341,test,REACTION_TIME,1.2312529373451615
21364772,test,REACTION_TIME,1.1913466458249007
21391262,test,REACTION_TIME,1.2049075158433205
21396456,test,REACTION_TIME,1.2301872080537812
21415916,test,REACTION_TIME,1.2243240327433094
21452942,test,REACTION_TIME,1.1244246306075971
21497488,test,REACTION_TIME,1.1216180341550976
21498384,test,REACTION_TIME,1.2073732474248327
21504992,test,REACTION_TIME,1.14334127168657
21519392,test,REACTION_TIME,1.2856591696148083
21530557,test,REACTION_TIME,1.1177492382422594
21550407,test,REACTION_TIME,1.230625378043779
21567661,test,REACTION_TIME,1.0925817045095925
21575660,test,REACTION_TIME,1.2666556191964058
21642352,test,REACTION_TIME,1.1844805499713285
21664605,test,REACTION_TIME,1.2369771395807003
21676092,test,REACTION_TIME,1.1199332544646725
21690258,test,REACTION_TIME,1.2776862262584474
21722656,test,REACTION_TIME,1.2473143818387262
21741450,test,REACTION_TIME,1.3245944342964118
21757013,test,REACTION_TIME,1.1761278411659128
21768205,test,REACTION_TIME,1.2615914079751345
21775617,test,REACTION_TIME,1.1214100984415611
21782031,test,REACTION_TIME,1.203783574743128
21786091,test,REACTION_TIME,1.144226048629106
21795556,test,REACTION_TIME,1.2137201599433538
21802436,test,REACTION_TIME,1.21455628989138
21849560,test,REACTION_TIME,1.285646291103873
21908447,test,REACTION_TIME,1.2270823376040454
21933718,test,REACTION_TIME,1.282177565540914
21972426,test,REACTION_TIME,1.2501675517308866
22000080,test,REACTION_TIME,1.2557753544885124
22053153,test,REACTION_TIME,1.2948144924877356
22073183,test,REACTION_TIME,1.1448629915993485
22093949,test,REACTION_TIME,1.3049286754551732
22159109,test,REACTION_TIME,1.283459976474419
22178142,test,REACTION_TIME,1.086017269795443
22238671,test,REACTION_TIME,1.2111992688870428
22242146,test,REACTION_TIME,1.3154408582920925
22245641,test,REACTION_TIME,1.2697123673302193
22264344,test,REACTION_TIME,1.1646520851516446
22266411,test,REACTION_TIME,1.303210560665757
22267967,test,REACTION_TIME,1.266105183203293
22275475,test,REACTION_TIME,1.1117483568645223
22285718,test,REACTION_TIME,1.3023616281972894
22337757,test,REACTION_TIME,1.135592036084714
22342463,test,REACTION_TIME,1.1668622901662413
22363276,test,REACTION_TIME,1.2430372819851805
22369994,test,REACTION_TIME,1.1277161461475813
22384006,test,REACTION_TIME,1.0895547706999287
22403154,test,REACTION_TIME,1.2565757237476867
22406281,test,REACTION_TIME,1.232780796757485
22440647,test,REACTION_TIME,1.1715479134222826
22444277,test,REACTION_TIME,1.2247859082381296
22445816,test,REACTION_TIME,1.0450179502947516
22447729,test,REACTION_TIME,1.2597051112990387
22459338,test,REACTION_TIME,1.2797306977946579
22475505,test,REACTION_TIME,1.2951414270295976
22485152,test,REACTION_TIME,1.1645232347721963
22499797,test,REACTION_TIME,1.2072471279009231
22505340,test,REACTION_TIME,1.1558166078485963
22510531,test,REACTION_TIME,1.2242239561964043
22541026,test,REACTION_TIME,1.225886547172393
22574285,test,REACTION_TIME,1.2053511511495025
22577221,test,REACTION_TIME,1.1005466492145388
22608404,test,REACTION_TIME,1.2087043690493187
22634854,test,REACTION_TIME,1.2077381096680506
22649231,test,REACTION_TIME,1.272914010390218
22658706,test,REACTION_TIME,1.3212842308314892
22659025,test,REACTION_TIME,1.149204207669945
22701630,test,REACTION_TIME,1.142510056335028
22745505,test,REACTION_TIME,1.0656637162187348
22768126,test,REACTION_TIME,1.1139192717712159
22776450,test,REACTION_TIME,1.0773604186261203
22848692,test,REACTION_TIME,1.2155954955794932
22875861,test,REACTION_TIME,1.3321648183886377
22876226,test,REACTION_TIME,1.1067651299146413
22884936,test,REACTION_TIME,1.273227506096757
22889940,test,REACTION_TIME,1.1911150053785127
22905823,test,REACTION_TIME,1.1932103565234664
22920262,test,REACTION_TIME,1.118681431698651
22940117,test,REACTION_TIME,1.1835993361962822
22943145,test,REACTION_TIME,1.3013889560151826
22987675,test,REACTION_TIME,1.1411280555835015
23019128,test,REACTION_TIME,1.2754609262018706
23028775,test,REACTION_TIME,1.2800922884611035
23063444,test,REACTION_TIME,1.1365827474890442
23081883,test,REACTION_TIME,1.1075022524370752
23087604,test,REACTION_TIME,1.2527692729852817
