PMID,SPLIT,DOMAIN,OBSERVED
18243736,train,MEMORY,0.3561643835616438
18256251,train,MEMORY,0.21052631578947367
18343462,train,MEMORY,0.46153846153846156
18346764,train,MEMORY,0.3013698630136986
18375149,train,MEMORY,0.3389830508474576
18378553,train,MEMORY,0.32727272727272727
18399040,train,MEMORY,0.2692307692307693
18418593,train,MEMORY,0.31999999999999995
18455308,train,MEMORY,0.2564102564102564
18466663,train,MEMORY,0.2696629213483146
18501457,train,MEMORY,0.2816901408450704
18652805,train,MEMORY,0.4666666666666667
18653664,train,MEMORY,0.30379746835443033
18674847,train,MEMORY,0.3793103448275862
18698363,train,MEMORY,0.27941176470588236
18703030,train,MEMORY,0.2702702702702703
18783864,train,MEMORY,0.45783132530120485
18797310,train,MEMORY,0.21052631578947367
18815373,train,MEMORY,0.2962962962962963
18829134,train,MEMORY,0.34883720930232553
18848742,train,MEMORY,0.3111111111111111
18922517,train,MEMORY,0.2592592592592593
18926523,train,MEMORY,0.2647058823529411
18938008,train,MEMORY,0.37681159420289856
18973817,train,MEMORY,0.32061068702290074
18980949,train,MEMORY,0.45977011494252873
19000769,train,MEMORY,0.11764705882352944
19007800,train,MEMORY,0.2807017543859649
19019637,train,MEMORY,0.22580645161290325
19022864,train,MEMORY,0.21238938053097345
19074015,train,MEMORY,0.28260869565217395
19084220,train,MEMORY,0.46153846153846156
19110014,train,MEMORY,0.34408602150537637
19224116,train,MEMORY,0.27722772277227725
19346000,train,MEMORY,0.275
19368829,train,MEMORY,0.2857142857142857
19376237,train,MEMORY,0.38596491228070173
19400677,train,MEMORY,0.3653846153846154
19428399,train,MEMORY,0.38961038961038963
19478034,train,MEMORY,0.32608695652173914
19492040,train,MEMORY,0.36363636363636365
19494158,train,MEMORY,0.31746031746031744
19507155,train,MEMORY,0.3076923076923077
19507157,train,MEMORY,0.3142857142857143
19557845,train,MEMORY,0.23529411764705888
19576957,train,MEMORY,0.2622950819672131
19580387,train,MEMORY,0.2909090909090909
19619664,train,MEMORY,0.2702702702702703
19722170,train,MEMORY,0.37209302325581395
19732835,train,MEMORY,0.3146067415730337
19784372,train,MEMORY,0.3157894736842105
19803685,train,MEMORY,0.33599999999999997
19822601,train,MEMORY,0.2727272727272727
19912333,train,MEMORY,0.38383838383838387
20006713,train,MEMORY,0.27956989247311825
20007242,train,MEMORY,0.32352941176470584
20051318,train,MEMORY,0.2222222222222222
20085788,train,MEMORY,0.26190476190476186
20123026,train,MEMORY,0.3620689655172413
20123114,train,MEMORY,0.3055555555555556
20132831,train,MEMORY,0.3194444444444444
20206151,train,MEMORY,0.196078431372549
20298422,train,MEMORY,0.17543859649122806
20300735,train,MEMORY,0.31746031746031744
20302914,train,MEMORY,0.3448275862068966
20357127,train,MEMORY,0.35051546391752575
20363808,train,MEMORY,0.38
20385169,train,MEMORY,0.31858407079646023
20399235,train,MEMORY,0.3908045977011494
20434470,train,MEMORY,0.2666666666666667
20441798,train,MEMORY,0.2222222222222222
20479939,train,MEMORY,0.26315789473684215
20488673,train,MEMORY,0.4571428571428572
20521850,train,MEMORY,0.3913043478260869
20521858,train,MEMORY,0.3035714285714286
20561898,train,MEMORY,0.23728813559322037
20570740,train,MEMORY,0.3058823529411765
20572197,train,MEMORY,0.3414634146341463
20595067,train,MEMORY,0.28205128205128205
20603219,train,MEMORY,0.41025641025641024
20617887,train,MEMORY,0.4545454545454546
20633662,train,MEMORY,0.24242424242424243
20667491,train,MEMORY,0.3207547169811321
20684660,train,MEMORY,0.23529411764705888
20690141,train,MEMORY,0.29850746268656714
20699124,train,MEMORY,0.20512820512820518
20728875,train,MEMORY,0.25
20882550,train,MEMORY,0.3370786516853933
20974213,train,MEMORY,0.4347826086956522
21047495,train,MEMORY,0.22499999999999998
21095105,train,MEMORY,0.23529411764705888
21113608,train,MEMORY,0.2727272727272727
21129823,train,MEMORY,0.368421052631579
21130888,train,MEMORY,0.24390243902439024
21147235,train,MEMORY,0.28205128205128205
21153806,train,MEMORY,0.2272727272727273
21157878,train,MEMORY,0.27338129496402874
21168512,train,MEMORY,0.21052631578947367
21172325,train,MEMORY,0.3561643835616438
21172444,train,MEMORY,0.30000000000000004
21190759,train,MEMORY,0.4117647058823529
21277171,train,MEMORY,0.2666666666666667
21282317,train,MEMORY,0.30000000000000004
21284917,train,MEMORY,0.11111111111111116
21319269,train,MEMORY,0.23188405797101452
21334445,train,MEMORY,0.42105263157894735
21347270,train,MEMORY,0.3902439024390244
21391760,train,MEMORY,0.2857142857142857
21419229,train,MEMORY,0.2432432432432432
21484870,train,MEMORY,0.21276595744680848
21494597,train,MEMORY,0.47619047619047616
21498053,train,MEMORY,0.33333333333333337
21524432,train,MEMORY,0.28037383177570097
21549721,train,MEMORY,0.4651162790697675
21559066,train,MEMORY,0.23655913978494625
21568639,train,MEMORY,0.26573426573426573
21568641,train,MEMORY,0.3421052631578947
21600565,train,MEMORY,0.303030303030303
21600991,train,MEMORY,0.3214285714285714
21605598,train,MEMORY,0.2295081967213115
21643504,train,MEMORY,0.5373134328358209
21671743,train,MEMORY,0.2978723404255319
21680845,train,MEMORY,0.3291139240506329
21692882,train,MEMORY,0.47058823529411764
21782354,train,MEMORY,0.27586206896551724
21803063,train,MEMORY,0.3471074380165289
21810986,train,MEMORY,0.4375
21813680,train,MEMORY,0.2807017543859649
21821265,train,MEMORY,0.29729729729729726
21862179,train,MEMORY,0.33333333333333337
21907292,train,MEMORY,0.5423728813559322
21932265,train,MEMORY,0.303030303030303
22013235,train,MEMORY,0.4444444444444444
22026537,train,MEMORY,0.24615384615384617
22040905,train,MEMORY,0.40740740740740744
22066583,train,MEMORY,0.3950617283950617
22116110,train,MEMORY,0.16326530612244894
22161969,train,MEMORY,0.2692307692307693
22189566,train,MEMORY,0.25263157894736843
22225882,train,MEMORY,0.36170212765957444
22238630,train,MEMORY,0.5660377358490566
22244184,train,MEMORY,0.30000000000000004
22300811,train,MEMORY,0.28125
22326984,train,MEMORY,0.27586206896551724
22403155,train,MEMORY,0.35
22422512,train,MEMORY,0.37362637362637363
22424873,train,MEMORY,0.29166666666666663
22440650,train,MEMORY,0.2272727272727273
22483742,train,MEMORY,0.3188405797101449
22484516,train,MEMORY,0.30927835051546393
22505284,train,MEMORY,0.25396825396825395
22514326,train,MEMORY,0.39603960396039606
22532832,train,MEMORY,0.3188405797101449
22535908,train,MEMORY,0.3146067415730337
22570705,train,MEMORY,0.3733333333333333
22573677,train,MEMORY,0.35593220338983056
22666461,train,MEMORY,0.2666666666666667
22724025,train,MEMORY,0.23809523809523814
22749158,train,MEMORY,0.21818181818181814
22759716,train,MEMORY,0.43333333333333335
22842813,train,MEMORY,0.3207547169811321
22905826,train,MEMORY,0.2676056338028169
22910274,train,MEMORY,0.419047619047619
22954741,train,MEMORY,0.3571428571428571
22956331,train,MEMORY,0.3157894736842105
22960081,train,MEMORY,0.2142857142857143
22980226,train,MEMORY,0.2222222222222222
22993261,train,MEMORY,0.28828828828828834
23028892,train,MEMORY,0.3116883116883117
23051900,train,MEMORY,0.29268292682926833
23110678,train,MEMORY,0.29729729729729726
23142069,train,MEMORY,0.28
23147501,train,MEMORY,0.31481481481481477
23174403,train,MEMORY,0.2432432432432432
23201363,train,MEMORY,0.3564356435643564
23207576,train,MEMORY,0.36170212765957444
23249350,train,MEMORY,0.32558139534883723
23261640,train,MEMORY,0.31999999999999995
23287526,train,MEMORY,0.23809523809523814
23372641,train,MEMORY,0.2807017543859649
23386740,train,MEMORY,0.2597402597402597
23398652,train,MEMORY,0.24691358024691357
23435209,train,MEMORY,0.3305785123966942
23457466,train,MEMORY,0.2315789473684211
23459220,train,MEMORY,0.3116883116883117
23482621,train,MEMORY,0.30434782608695654
23482628,train,MEMORY,0.28865979381443296
23483523,train,MEMORY,0.53125
23500898,train,MEMORY,0.3471074380165289
23514930,train,MEMORY,0.29850746268656714
23578576,train,MEMORY,0.3008849557522124
23580061,train,MEMORY,0.3012048192771084
23593416,train,MEMORY,0.2222222222222222
23644182,train,MEMORY,0.3015873015873016
23691102,train,MEMORY,0.06896551724137934
23715718,train,MEMORY,0.3414634146341463
23734107,train,MEMORY,0.36363636363636365
23749314,train,MEMORY,0.4
23759649,train,MEMORY,0.3076923076923077
23784074,train,MEMORY,0.2954545454545454
23826388,train,MEMORY,0.31034482758620685
23831433,train,MEMORY,0.31999999999999995
23847502,train,MEMORY,0.4137931034482759
23936055,train,MEMORY,0.33043478260869563
23936504,train,MEMORY,0.25287356321839083
23954715,train,MEMORY,0.3025210084033614
23968735,train,MEMORY,0.24242424242424243
23994213,train,MEMORY,0.2650602409638554
24009657,train,MEMORY,0.34615384615384615
24039033,train,MEMORY,0.2727272727272727
24046739,train,MEMORY,0.3207547169811321
24086409,train,MEMORY,0.2727272727272727
24090510,train,MEMORY,0.1785714285714286
24096125,train,MEMORY,0.30107526881720426
24106333,train,MEMORY,0.24561403508771928
24113470,train,MEMORY,0.196078431372549
24204812,train,MEMORY,0.30000000000000004
24302681,train,MEMORY,0.28260869565217395
24335219,train,MEMORY,0.2222222222222222
24384149,train,MEMORY,0.36111111111111116
24388797,train,MEMORY,0.38596491228070173
24431451,train,MEMORY,0.4814814814814815
24434688,train,MEMORY,0.19780219780219777
24498389,train,MEMORY,0.15000000000000002
24513233,train,MEMORY,0.23188405797101452
24553284,train,MEMORY,0.25287356321839083
24586822,train,MEMORY,0.2666666666666667
24631396,train,MEMORY,0.37037037037037035
24634661,train,MEMORY,0.28
24671130,train,MEMORY,0.30188679245283023
24688464,train,MEMORY,0.37037037037037035
24692197,train,MEMORY,0.5217391304347826
24700584,train,MEMORY,0.367816091954023
24702453,train,MEMORY,0.3928571428571429
24728207,train,MEMORY,0.18181818181818177
24753358,train,MEMORY,0.38888888888888884
24767950,train,MEMORY,0.3055555555555556
24789353,train,MEMORY,0.3023255813953488
24819224,train,MEMORY,0.24
24823717,train,MEMORY,0.2647058823529411
24824880,train,MEMORY,0.3561643835616438
24828546,train,MEMORY,0.29007633587786263
24838536,train,MEMORY,0.2325581395348837
24899709,train,MEMORY,0.4
24960045,train,MEMORY,0.3669724770642202
24983962,train,MEMORY,0.24390243902439024
25008351,train,MEMORY,0.2168674698795181
25045047,train,MEMORY,0.1777777777777778
25068108,train,MEMORY,0.32432432432432434
25164120,train,MEMORY,0.3928571428571429
25175543,train,MEMORY,0.2894736842105263
25176348,train,MEMORY,0.1578947368421053
25177285,train,MEMORY,0.31818181818181823
25226172,train,MEMORY,0.25
25238959,train,MEMORY,0.2666666666666667
25246508,train,MEMORY,0.5384615384615384
25309392,train,MEMORY,0.37142857142857144
25333997,train,MEMORY,0.29333333333333333
25355453,train,MEMORY,0.2142857142857143
25360093,train,MEMORY,0.2535211267605634
25413496,train,MEMORY,0.2807017543859649
25428532,train,MEMORY,0.25
25458858,train,MEMORY,0.2545454545454545
25476566,train,MEMORY,0.32258064516129037
25545633,train,MEMORY,0.27956989247311825
25575881,train,MEMORY,0.36585365853658536
25589750,train,MEMORY,0.2272727272727273
25628546,train,MEMORY,0.37362637362637363
25639205,train,MEMORY,0.2857142857142857
25644657,train,MEMORY,0.25
25753781,train,MEMORY,0.37209302325581395
25796300,train,MEMORY,0.14634146341463417
25804311,train,MEMORY,0.2588235294117647
25830288,train,MEMORY,0.2692307692307693
25882042,train,MEMORY,0.36363636363636365
25899094,train,MEMORY,0.26415094339622647
25913063,train,MEMORY,0.42307692307692313
25925269,train,MEMORY,0.39344262295081966
25942576,train,MEMORY,0.20588235294117652
25972576,train,MEMORY,0.21621621621621623
25980975,train,MEMORY,0.3188405797101449
25982002,train,MEMORY,0.2272727272727273
25982857,train,MEMORY,0.31818181818181823
25994962,train,MEMORY,0.4
26003127,train,MEMORY,0.11764705882352944
26032447,train,MEMORY,0.3731343283582089
26053265,train,MEMORY,0.24489795918367352
26057929,train,MEMORY,0.3137254901960784
26058607,train,MEMORY,0.3076923076923077
26082888,train,MEMORY,0.30188679245283023
26102224,train,MEMORY,0.39370078740157477
26102226,train,MEMORY,0.25373134328358204
26147571,train,MEMORY,0.23684210526315785
26160289,train,MEMORY,0.27450980392156865
26178381,train,MEMORY,0.2272727272727273
26180206,train,MEMORY,0.27692307692307694
26188122,train,MEMORY,0.3389830508474576
26197267,train,MEMORY,0.25899280575539574
26204264,train,MEMORY,0.21621621621621623
26206251,train,MEMORY,0.4347826086956522
26219923,train,MEMORY,0.3298969072164949
26228880,train,MEMORY,0.17647058823529416
26245837,train,MEMORY,0.2622950819672131
26281967,train,MEMORY,0.273972602739726
26318777,train,MEMORY,0.3076923076923077
26331685,train,MEMORY,0.31999999999999995
26343342,train,MEMORY,0.3653846153846154
26384774,train,MEMORY,0.1923076923076923
26401812,train,MEMORY,0.32432432432432434
26423226,train,MEMORY,0.36734693877551017
26433119,train,MEMORY,0.31999999999999995
26441560,train,MEMORY,0.42105263157894735
26441584,train,MEMORY,0.33333333333333337
26469876,train,MEMORY,0.2272727272727273
26476234,train,MEMORY,0.26086956521739135
26503161,train,MEMORY,0.2857142857142857
26538657,train,MEMORY,0.25
26558615,train,MEMORY,0.33333333333333337
26559474,train,MEMORY,0.5263157894736843
26631814,train,MEMORY,0.3529411764705882
26673112,train,MEMORY,0.37142857142857144
26700771,train,MEMORY,0.339622641509434
26702775,train,MEMORY,0.35820895522388063
26720411,train,MEMORY,0.3116883116883117
26750447,train,MEMORY,0.2682926829268293
26765947,train,MEMORY,0.4
26782273,train,MEMORY,0.2222222222222222
26900967,train,MEMORY,0.36363636363636365
26919667,train,MEMORY,0.1777777777777778
26930498,train,MEMORY,0.2790697674418605
26937384,train,MEMORY,0.27956989247311825
26954981,train,MEMORY,0.24615384615384617
26960259,train,MEMORY,0.3421052631578947
26990572,train,MEMORY,0.45569620253164556
27016006,train,MEMORY,0.2921348314606742
27047364,train,MEMORY,0.34782608695652173
27066149,train,MEMORY,0.3661971830985915
27083305,train,MEMORY,0.33333333333333337
27090056,train,MEMORY,0.27118644067796616
27101735,train,MEMORY,0.26573426573426573
27111105,train,MEMORY,0.2549019607843137
27145402,train,MEMORY,0.20512820512820518
27198485,train,MEMORY,0.23529411764705888
27208693,train,MEMORY,0.23188405797101452
27257784,train,MEMORY,0.360655737704918
27261161,train,MEMORY,0.30000000000000004
27291335,train,MEMORY,0.26573426573426573
27307227,train,MEMORY,0.4155844155844156
27343687,train,MEMORY,0.33043478260869563
27378884,train,MEMORY,0.3652173913043478
27394669,train,MEMORY,0.2666666666666667
27434117,train,MEMORY,0.34615384615384615
27444730,train,MEMORY,0.2962962962962963
27457415,train,MEMORY,0.2647058823529411
27458751,train,MEMORY,0.39560439560439564
27459940,train,MEMORY,0.3434343434343434
27504261,train,MEMORY,0.30000000000000004
27536225,train,MEMORY,0.24193548387096775
27551262,train,MEMORY,0.34615384615384615
27553438,train,MEMORY,0.3783783783783784
27576746,train,MEMORY,0.3414634146341463
27601666,train,MEMORY,0.2666666666666667
27627760,train,MEMORY,0.2784810126582279
27668175,train,MEMORY,0.21276595744680848
27693282,train,MEMORY,0.2666666666666667
27726253,train,MEMORY,0.31746031746031744
27745847,train,MEMORY,0.32608695652173914
27747153,train,MEMORY,0.24
27757820,train,MEMORY,0.3076923076923077
27761598,train,MEMORY,0.28
27766076,train,MEMORY,0.23529411764705888
27774695,train,MEMORY,0.449438202247191
27792961,train,MEMORY,0.18181818181818177
27842522,train,MEMORY,0.2941176470588235
27913157,train,MEMORY,0.3076923076923077
27921216,train,MEMORY,0.2823529411764706
27923192,train,MEMORY,0.5
27927958,train,MEMORY,0.37168141592920356
27957670,train,MEMORY,0.29702970297029707
28081226,train,MEMORY,0.12121212121212122
28093279,train,MEMORY,0.379746835443038
28108320,train,MEMORY,0.19999999999999996
28110087,train,MEMORY,0.3548387096774194
28119343,train,MEMORY,0.4117647058823529
28125578,train,MEMORY,0.1777777777777778
28150892,train,MEMORY,0.23529411764705888
28179554,train,MEMORY,0.32061068702290074
28189743,train,MEMORY,0.34782608695652173
28208070,train,MEMORY,0.4651162790697675
28220065,train,MEMORY,0.33333333333333337
28229235,train,MEMORY,0.3076923076923077
28271290,train,MEMORY,0.18181818181818177
28294716,train,MEMORY,0.35789473684210527
28324695,train,MEMORY,0.30666666666666664
28327107,train,MEMORY,0.27118644067796616
28342207,train,MEMORY,0.2222222222222222
28363111,train,MEMORY,0.3287671232876712
28363837,train,MEMORY,0.27586206896551724
28419641,train,MEMORY,0.5352112676056338
28451920,train,MEMORY,0.2692307692307693
28525587,train,MEMORY,0.303030303030303
28528774,train,MEMORY,0.36363636363636365
28544942,train,MEMORY,0.35789473684210527
28548263,train,MEMORY,0.42666666666666664
28549317,train,MEMORY,0.23809523809523814
28557690,train,MEMORY,0.2941176470588235
28575483,train,MEMORY,0.3508771929824561
28625660,train,MEMORY,0.4337349397590361
28633886,train,MEMORY,0.3529411764705882
28652414,train,MEMORY,0.3666666666666667
28667891,train,MEMORY,0.22499999999999998
28826014,train,MEMORY,0.25806451612903225
28850297,train,MEMORY,0.23140495867768596
28871031,train,MEMORY,0.40963855421686746
28951163,train,MEMORY,0.33333333333333337
28992987,train,MEMORY,0.125
29020651,train,MEMORY,0.3116883116883117
29079342,train,MEMORY,0.3125
29108734,train,MEMORY,0.2692307692307693
29159039,train,MEMORY,0.32258064516129037
29164774,train,MEMORY,0.29508196721311475
29181883,train,MEMORY,0.30107526881720426
29201645,train,MEMORY,0.36
29217684,train,MEMORY,0.2786885245901639
29244638,train,MEMORY,0.34426229508196726
29266586,train,MEMORY,0.26865671641791045
29272791,train,MEMORY,0.17142857142857137
29276677,train,MEMORY,0.11764705882352944
29341344,train,MEMORY,0.3738317757009346
29432769,train,MEMORY,0.26086956521739135
29485193,train,MEMORY,0.20512820512820518
29571753,train,MEMORY,0.2033898305084746
29689507,train,MEMORY,0.2692307692307693
29705066,train,MEMORY,0.3125
29760655,train,MEMORY,0.410958904109589
1519476,train,MANIPULATION,0.46376811594202894
1613546,train,MANIPULATION,0.2941176470588235
1822545,train,MANIPULATION,0.3880597014925373
1875248,train,MANIPULATION,0.47058823529411764
3277066,train,MANIPULATION,0.33333333333333337
7472384,train,MANIPULATION,0.4871794871794872
7479961,train,MANIPULATION,0.4117647058823529
7714579,train,MANIPULATION,0.5454545454545454
7820565,train,MANIPULATION,0.2857142857142857
7935791,train,MANIPULATION,0.30188679245283023
8027764,train,MANIPULATION,0.33766233766233766
8207487,train,MANIPULATION,0.33333333333333337
8232848,train,MANIPULATION,0.4117647058823529
8286936,train,MANIPULATION,0.38
8350282,train,MANIPULATION,0.43333333333333335
8410148,train,MANIPULATION,0.4409448818897638
8430100,train,MANIPULATION,0.4358974358974359
8430101,train,MANIPULATION,0.5
8441008,train,MANIPULATION,0.4369747899159664
8524452,train,MANIPULATION,0.42105263157894735
8595189,train,MANIPULATION,0.36363636363636365
8628399,train,MANIPULATION,0.23655913978494625
8642416,train,MANIPULATION,0.3214285714285714
8670634,train,MANIPULATION,0.5054945054945055
8700204,train,MANIPULATION,0.28
8738230,train,MANIPULATION,0.5079365079365079
8774879,train,MANIPULATION,0.3421052631578947
8786445,train,MANIPULATION,0.3928571428571429
8815903,train,MANIPULATION,0.30000000000000004
8822570,train,MANIPULATION,0.4155844155844156
8889766,train,MANIPULATION,0.46153846153846156
8931588,train,MANIPULATION,0.40740740740740744
8951412,train,MANIPULATION,0.5909090909090908
9010014,train,MANIPULATION,0.48
9080447,train,MANIPULATION,0.37037037037037035
9084599,train,MANIPULATION,0.46808510638297873
9084621,train,MANIPULATION,0.3466666666666667
9114263,train,MANIPULATION,0.525
