10976949,RECOGNITION
10978687,MANIPULATION
10978692,VISION
10978708,COGNITION
10978709,MANIPULATION
10980029,HEARING
10980034,VISION
10980036,EXECUTION
10982747,LANGUAGE
10982748,VISION
10982749,VISION
10986548,RECOGNITION
10988032,MANIPULATION
10988041,VISION
10998121,EXECUTION
10998123,VISION
11002353,VISION
11002354,MANIPULATION
11004117,HEARING
11004124,HEARING
11005879,VISION
11006976,HEARING
11006980,HEARING
11017179,EMOTION
11018487,HEARING
11026450,VISION
11027238,EMOTION
11027916,EMOTION
11029640,VISION
11034857,COGNITION
11034859,VISION
11034863,MANIPULATION
11034866,VISION
11036273,MEMORY
11049665,HEARING
11049668,EXECUTION
11050021,RECOGNITION
11050024,VISION
11050027,VISION
11053229,COGNITION
11053230,VISION
11054915,VISION
11054920,MANIPULATION
11058474,EMOTION
11061337,VISION
11062324,VISION
11063978,VISION
11069306,VISION
11071493,HEARING
11073867,MANIPULATION
11074084,RECOGNITION
11080231,EXECUTION
11087002,VISION
11095716,LANGUAGE
11098793,VISION
11098795,ANTICIPATION
11099454,RECOGNITION
11099732,RECOGNITION
11099827,RECOGNITION
11100155,RECOGNITION
11110829,EXECUTION
11110834,MANIPULATION
11112401,VISION
11113035,VISION
11113036,VISION
11113037,VISION
11114477,MANIPULATION
11117500,HEARING
11133304,MANIPULATION
11133306,MANIPULATION
11133312,VISION
11133317,VISION
11133321,COGNITION
11133322,HEARING
11133788,MANIPULATION
11133789,LANGUAGE
11133799,MANIPULATION
11134389,MANIPULATION
11134528,RECOGNITION
11135651,COGNITION
11135652,VISION
11136929,MANIPULATION
11144756,VISION
11157563,HEARING
11157564,COGNITION
11157567,MANIPULATION
11160520,VISION
11160524,COGNITION
11160525,MANIPULATION
11162266,VISION
11162272,VISION
11162278,VISION
11163281,RECOGNITION
11163282,HEARING
11163369,LANGUAGE
11163375,RECOGNITION
11167053,COGNITION
11167061,COGNITION
11168545,VISION
11168567,VISION
11169872,RECOGNITION
11169874,VISION
11169875,VISION
11170305,VISION
11170809,MANIPULATION
11172070,ANTICIPATION
11172071,ANTICIPATION
11172072,EXECUTION
11177419,MANIPULATION
11182099,VISION
11189943,MANIPULATION
11192634,VISION
11194410,RECOGNITION
11201097,MANIPULATION
11208666,VISION
11209064,VISION
11209939,MANIPULATION
11222456,VISION
11224550,VISION
11229981,COGNITION
11230093,VISION
11230094,MANIPULATION
11230097,VISION
11230098,MANIPULATION
11231095,LANGUAGE
11231835,MANIPULATION
11232158,VISION
11232912,VISION
11239442,COGNITION
11239713,EXECUTION
11239901,EMOTION
11240106,VISION
11240107,VISION
11240114,VISION
11241873,MEMORY
11241875,MANIPULATION
11244547,VISION
11247643,MANIPULATION
11247649,MANIPULATION
11247999,VISION
11248000,MANIPULATION
11248106,RECOGNITION
11257281,EMOTION
11257978,VISION
11259662,COGNITION
11264319,VISION
11275483,RECOGNITION
11276236,EMOTION
11278198,MANIPULATION
11284045,RECOGNITION
11285015,VISION
11287133,MANIPULATION
11287136,RECOGNITION
11287137,VISION
11287379,RECOGNITION
11287664,MANIPULATION
11295369,VISION
11296587,RECOGNITION
11297824,VISION
11304074,VISION
11304076,VISION
11304080,MANIPULATION
11304083,RECOGNITION
11305885,ANTICIPATION
11305889,MANIPULATION
11305893,MANIPULATION
11306631,MANIPULATION
11306644,VISION
11313034,VISION
11313038,MANIPULATION
11313298,HEARING
11322979,VISION
11322985,VISION
11322986,RECOGNITION
11328359,COGNITION
11335694,HEARING
11339984,MANIPULATION
11346888,MANIPULATION
11346889,MEMORY
11352610,HEARING
11352611,VISION
11352614,VISION
11352616,MEMORY
11352621,MANIPULATION
11353732,MEMORY
11353734,VISION
11369403,MANIPULATION
11378312,MANIPULATION
11384897,COGNITION
11386470,MANIPULATION
11387404,HEARING
11387405,VISION
11387406,MANIPULATION
11388925,VISION
11394724,RECOGNITION
11395019,ANTICIPATION
11410949,RECOGNITION
11410950,VISION
11410952,MANIPULATION
11422456,MANIPULATION
11426233,RECOGNITION
11430815,RECOGNITION
11431233,MANIPULATION
11431234,MANIPULATION
11435941,RECOGNITION
11435947,VISION
11438601,VISION
11438629,RECOGNITION
11440757,VISION
11448368,MANIPULATION
11459760,RECOGNITION
11459880,ANTICIPATION
11459886,VISION
11463481,RECOGNITION
11466121,MANIPULATION
11467905,VISION
11467915,VISION
11467919,RECOGNITION
11467923,MANIPULATION
11493699,EMOTION
11496116,COGNITION
11496134,EXECUTION
11500993,VISION
11502261,VISION
11502262,MANIPULATION
11506530,RECOGNITION
11506531,MEMORY
11506538,VISION
11506539,VISION
11506547,VISION
11506646,RECOGNITION
11506651,VISION
11506654,RECOGNITION
11506655,RECOGNITION
11506664,MANIPULATION
11515754,ANTICIPATION
11516443,VISION
11516444,MANIPULATION
11522264,EMOTION
11522575,ANTICIPATION
11525320,VISION
11525326,MANIPULATION
11525327,VISION
11525336,MANIPULATION
11525339,VISION
11527554,MANIPULATION
11532726,COGNITION
11532885,VISION
11532888,VISION
11532889,VISION
11532891,LANGUAGE
11535686,RECOGNITION
11545466,ANTICIPATION
11545724,EMOTION
11549616,VISION
11549617,HEARING
11549618,MANIPULATION
11549619,VISION
11549754,EMOTION
11553288,VISION
11553776,RECOGNITION
11554517,VISION
11554801,COGNITION
11554806,RETRIEVAL
11556898,VISION
11559855,VISION
11559958,RECOGNITION
11561923,VISION
11564326,MANIPULATION
11567063,VISION
11571223,MANIPULATION
11571224,RECOGNITION
11573015,ANTICIPATION
11576194,MANIPULATION
11578663,RECOGNITION
11580903,MANIPULATION
11587890,VISION
11587893,RECOGNITION
11587899,HEARING
11587904,EXECUTION
11588589,VISION
11590110,MANIPULATION
11590113,MANIPULATION
11590114,MANIPULATION
11595101,LANGUAGE
11595262,MANIPULATION
11595391,COGNITION
11600656,RECOGNITION
11604609,EXECUTION
11606687,HEARING
11640935,VISION
11640943,VISION
11668653,LANGUAGE
11673327,VISION
11681302,VISION
11681541,ANTICIPATION
11682336,RECOGNITION
11683908,MANIPULATION
11684178,VISION
11689304,HEARING
11689307,MANIPULATION
11691685,VISION
11691686,MANIPULATION
11691703,AROUSAL
11697932,VISION
11697933,VISION
11697934,HEARING
11697938,VISION
11697939,VISION
11697946,MANIPULATION
11697948,EXECUTION
11698132,MANIPULATION
11698133,VISION
11698604,VISION
11702561,VISION
11703464,ANTICIPATION
11704074,EMOTION
11704079,HEARING
11707086,COGNITION
11707094,COGNITION
11707096,RECOGNITION
11707097,VISION
11707103,VISION
11707105,COGNITION
11709486,MANIPULATION
11711895,HEARING
11713630,VISION
11723149,RECOGNITION
11726774,ANTICIPATION
11726800,EXECUTION
11728837,MANIPULATION
11733723,VISION
11733725,VISION
11738036,ANTICIPATION
11738037,COGNITION
11739262,HEARING
11739265,RECOGNITION
11739597,HEARING
11742218,COGNITION
11742227,RECOGNITION
11742243,HEARING
11746614,VISION
11750889,MANIPULATION
11750903,VISION
11751032,MANIPULATION
11761469,EXECUTION
11771973,MANIPULATION
11784773,VISION
11784775,VISION
11784801,EXECUTION
11790634,MANIPULATION
11792407,VISION
11796700,VISION
11796770,EXECUTION
11798266,HEARING
11798270,MANIPULATION
11798277,VISION
11798383,RECOGNITION
11798391,MANIPULATION
11804576,MANIPULATION
11817892,MANIPULATION
11822992,COGNITION
11826070,MEMORY
11826125,COGNITION
11832233,VISION
11834598,VISION
11834781,ANTICIPATION
11835600,MANIPULATION
11835601,VISION
11835603,VISION
11835606,COGNITION
11839364,VISION
11839367,COGNITION
11839600,EMOTION
11839605,VISION
11842195,COGNITION
11844583,COGNITION
11844728,VISION
11844731,COGNITION
11848693,MEMORY
11848697,VISION
11848709,VISION
11848715,MANIPULATION
11848716,COGNITION
11853857,MANIPULATION
11856537,EMOTION
11859197,MANIPULATION
11860517,VISION
11867253,VISION
11867254,RECOGNITION
11870922,EMOTION
11872243,HEARING
11879657,ANTICIPATION
11880658,COGNITION
11884351,VISION
11884353,HEARING
11884359,HEARING
11897168,VISION
11897862,EXECUTION
11900104,RECOGNITION
11900732,VISION
11900744,RECOGNITION
11904454,COGNITION
11906226,MANIPULATION
11906228,MANIPULATION
11906233,MANIPULATION
11906237,VISION
11906238,MANIPULATION
11906703,EMOTION
11907685,RECOGNITION
11914723,HEARING
11919006,MANIPULATION
11922877,EMOTION
11923436,VISION
11923438,EMOTION
11923446,COGNITION
11926931,ANTICIPATION
11930139,HEARING
11931748,HEARING
11931750,VISION
11931928,RECOGNITION
11931949,MEMORY
11950516,VISION
11950638,REWARD
11950765,MANIPULATION
11950772,RECOGNITION
11954059,VISION
11958958,VISION
11958964,MANIPULATION
11960021,COGNITION
11960892,COGNITION
11960893,MANIPULATION
11960895,MANIPULATION
11960899,RECOGNITION
11969313,MANIPULATION
11969318,VISION
11969326,MANIPULATION
11969327,HEARING
11970784,VISION
11971086,RECOGNITION
11976394,COGNITION
11983183,COGNITION
11986125,HEARING
11986126,VISION
11988177,RECOGNITION
11992655,VISION
11997687,EMOTION
11999890,EXECUTION
12003859,VISION
12007751,VISION
12023321,VISION
12030819,VISION
12030824,RECOGNITION
12030830,MANIPULATION
12032364,VISION
12036808,RECOGNITION
12040063,REWARD
12050089,RECOGNITION
12060018,MANIPULATION
12062028,LANGUAGE
12062047,VISION
12062884,MANIPULATION
12063136,LANGUAGE
12063157,AROUSAL
12065841,EXECUTION
12067697,VISION
12067701,VISION
12074896,VISION
12077007,MANIPULATION
12077008,MANIPULATION
12077009,VISION
12077201,VISION
12077202,EXECUTION
12090812,COGNITION
12091573,VISION
12091578,HEARING
12098493,RECOGNITION
12098499,RECOGNITION
12099909,VISION
12106378,MANIPULATION
12106480,COGNITION
12111339,EMOTION
12112763,MANIPULATION
12112764,HEARING
12112766,MANIPULATION
12112767,MANIPULATION
12112769,RECOGNITION
12112770,RECOGNITION
12115241,HEARING
12117366,RECOGNITION
12122033,MANIPULATION
12122035,MANIPULATION
12122177,COGNITION
12123617,VISION
12123619,VISION
12126497,MANIPULATION
12126506,MANIPULATION
12133565,LANGUAGE
12133585,COGNITION
12135962,VISION
12135969,HEARING
12135971,RETRIEVAL
12135974,RECOGNITION
12139955,VISION
12145327,EMOTION
12146684,MANIPULATION
12147314,HEARING
12150424,MANIPULATION
12151286,COGNITION
12151507,MANIPULATION
12151759,ANTICIPATION
12160754,COGNITION
12160755,ANTICIPATION
12160756,AROUSAL
12163553,VISION
12165350,HEARING
12165364,HEARING
12165379,EMOTION
12165380,COGNITION
12165401,EMOTION
12165478,RECOGNITION
12165479,MANIPULATION
12167262,MANIPULATION
12169260,LANGUAGE
12169262,RECOGNITION
12177449,RECOGNITION
12183352,MANIPULATION
12183389,MEMORY
12183390,COGNITION
12187466,MANIPULATION
12191457,LANGUAGE
12193197,VISION
12194878,MANIPULATION
12195096,COGNITION
12197012,VISION
12202078,HEARING
12202083,MANIPULATION
12202084,VISION
12202096,MANIPULATION
12202100,HEARING
12203685,HEARING
12203688,VISION
12204304,RECOGNITION
12205161,ANTICIPATION
12205165,MANIPULATION
12205170,VISION
12207993,HEARING
12208009,RECOGNITION
12208550,HEARING
12208637,COGNITION
12217968,RECOGNITION
12220315,RECOGNITION
12232693,VISION
12237210,COGNITION
12240737,MANIPULATION
12244080,VISION
12244209,VISION
12325392,HEARING
12351738,VISION
12353242,HEARING
12353244,EXECUTION
12353246,VISION
12354405,RECOGNITION
12356445,VISION
12359320,VISION
12364527,VISION
12364845,MANIPULATION
12367514,MANIPULATION
12367516,MANIPULATION
12372029,VISION
12372032,RECOGNITION
12372290,VISION
12372291,MANIPULATION
12377133,VISION
12377146,HEARING
12377151,VISION
12377154,MANIPULATION
12377158,MANIPULATION
12377159,COGNITION
12377160,MANIPULATION
12377161,MANIPULATION
12377169,HEARING
12377173,VISION
12379600,MANIPULATION
12379601,VISION
12379604,VISION
12381499,ANTICIPATION
12381881,VISION
12388609,VISION
12390981,EXECUTION
12391312,COGNITION
12391570,HEARING
12394703,ANTICIPATION
12395388,MEMORY
12395390,RECOGNITION
12397138,VISION
12399015,HEARING
12399143,RECOGNITION
12401549,EMOTION
12401562,MANIPULATION
12405975,COGNITION
12407087,EXECUTION
12408855,MANIPULATION
12411216,VISION
12411267,HEARING
12414261,COGNITION
12414270,VISION
12414271,VISION
12414272,VISION
12414279,MANIPULATION
12414283,HEARING
12414292,MANIPULATION
12414294,COGNITION
12414300,VISION
12417384,HEARING
12417468,VISION
12417678,RECOGNITION
12417679,VISION
12417766,MANIPULATION
12419130,MANIPULATION
12419131,MANIPULATION
12421659,VISION
12426034,VISION
12427580,VISION
12427681,COGNITION
12427682,VISION
12427683,HEARING
12429401,VISION
12429600,EXECUTION
12433382,RECOGNITION
12438464,VISION
12438467,MANIPULATION
12441063,HEARING
12450947,EMOTION
12451150,HEARING
12451463,VISION
12454910,MEMORY
12457755,MANIPULATION
12457757,MANIPULATION
12457760,VISION
12457762,VISION
12457763,VISION
12459213,AROUSAL
12459216,RECOGNITION
12464460,EMOTION
12466452,LANGUAGE
12477696,MEMORY
12477698,EXECUTION
12477703,LANGUAGE
12477708,MANIPULATION
12482070,VISION
12482085,MANIPULATION
12482091,EXECUTION
12482094,HEARING
12483217,VISION
12486175,EMOTION
12486176,ANTICIPATION
12486265,VISION
12493600,MANIPULATION
12495525,VISION
12495526,MANIPULATION
12495527,EMOTION
12495634,VISION
12498743,VISION
12498746,VISION
12498752,VISION
12498755,COGNITION
12499856,RECOGNITION
12505803,EMOTION
12506194,COGNITION
12507442,VISION
12507690,EMOTION
12507693,COGNITION
12507726,VISION
12507945,MANIPULATION
12507947,HEARING
12507948,HEARING
12509846,MANIPULATION
12513941,MANIPULATION
12513942,MANIPULATION
12513946,MANIPULATION
12514228,ANTICIPATION
12518293,RECOGNITION
12522194,VISION
12526781,MANIPULATION
12527011,MANIPULATION
12527103,VISION
12531463,MANIPULATION
12537955,MANIPULATION
12538399,VISION
12544830,AROUSAL
12546829,VISION
12547465,COGNITION
12547471,HEARING
12556576,MEMORY
12559652,EMOTION
12559653,EMOTION
12566282,VISION
12566286,MEMORY
12571116,VISION
12571120,HEARING
12571121,VISION
12574475,VISION
12574477,VISION
12574485,VISION
12589883,VISION
12589885,RECOGNITION
12589886,MANIPULATION
12589891,COGNITION
12589893,MANIPULATION
12590842,VISION
12590843,RECOGNITION
12590844,MANIPULATION
12592404,MANIPULATION
12595178,VISION
12595179,VISION
12595181,ANTICIPATION
12595182,VISION
12595185,VISION
12595186,VISION
12595190,VISION
12595193,RECOGNITION
12595196,MANIPULATION
12595197,EMOTION
12595200,MANIPULATION
12595201,RECOGNITION
12595206,MANIPULATION
12597867,RECOGNITION
12598634,RECOGNITION
12598724,RECOGNITION
12599272,VISION
12599273,MANIPULATION
12599275,MANIPULATION
12599276,MANIPULATION
12599277,VISION
12599278,MANIPULATION
12599279,MANIPULATION
12599280,RECOGNITION
12599282,MANIPULATION
12606841,MANIPULATION
12611834,HEARING
12611944,VISION
12611986,COGNITION
12615644,HEARING
12615645,MANIPULATION
12625459,MEMORY
12626765,ANTICIPATION
12628177,VISION
12631562,VISION
12631567,RECOGNITION
12631568,VISION
12634477,HEARING
12634489,VISION
12644353,EMOTION
12644354,MANIPULATION
12644355,EMOTION
12649315,VISION
12653987,VISION
12657700,MANIPULATION
12657890,HEARING
12662974,HEARING
12663093,VISION
12667723,COGNITION
12667837,VISION
12667840,VISION
12667842,EMOTION
12667843,EMOTION
12667848,VISION
12667849,MANIPULATION
12667850,COGNITION
12667851,HEARING
12667852,MANIPULATION
12667855,MANIPULATION
12668222,MANIPULATION
12668228,VISION
12668235,HEARING
12668237,MANIPULATION
12668238,MANIPULATION
12670429,MEMORY
12672539,VISION
12672965,VISION
12676061,MANIPULATION
12676062,RECOGNITION
12679294,COGNITION
12679295,VISION
12679298,LANGUAGE
12681347,LANGUAGE
12682281,VISION
12690048,COGNITION
12691791,ANTICIPATION
12692460,VISION
12692470,VISION
12692476,HEARING
12694890,EXECUTION
12702705,EXECUTION
12706214,VISION
12713652,VISION
12713654,VISION
12714174,VISION
12714175,COGNITION
12716950,LANGUAGE
12716951,COGNITION
12718865,ANTICIPATION
12718866,ANTICIPATION
12722972,MANIPULATION
12725759,MEMORY
12725760,VISION
12725761,EXECUTION
12725766,ANTICIPATION
12725767,MANIPULATION
12725768,VISION
12725769,COGNITION
12727182,VISION
12727695,MANIPULATION
12727696,COGNITION
12729490,MANIPULATION
12729869,MANIPULATION
12731102,MANIPULATION
12732667,MANIPULATION
12735942,MANIPULATION
12738340,VISION
12738341,VISION
12740408,HEARING
12742672,EMOTION
12742674,MANIPULATION
12744947,MANIPULATION
12744952,MANIPULATION
12749964,MANIPULATION
12750414,LANGUAGE
12753960,MANIPULATION
12754178,COGNITION
12757885,RECOGNITION
12757906,RETRIEVAL
12757912,VISION
12763188,RECOGNITION
12763191,LANGUAGE
12763192,RECOGNITION
12763194,MEMORY
12764063,MANIPULATION
