9927550,COGNITION
9927551,RETRIEVAL
9950067,REPRESENTATION
9950713,REPRESENTATION
9989556,COGNITION
9990082,VISION
9990104,COGNITION
10022492,COGNITION
10022494,REPRESENTATION
10022496,PERCEPTION
10027301,VISION
10051677,COGNITION
10051756,COGNITION
10071054,ENCODING
10071093,MEANING
10075897,REPRESENTATION
10080553,COGNITION
10094257,REPRESENTATION
10096413,WORD
10096417,REPRESENTATION
10097801,MANIPULATION
10191322,MEANING
10195113,REPRESENTATION
10195114,COGNITION
10195166,ENCODING
10195173,REPRESENTATION
10195224,RECALL
10196461,REPRESENTATION
10197540,PERCEPTION
10198130,REPRESENTATION
10200226,REPRESENTATION
10200303,MANIPULATION
10200737,REPRESENTATION
10202575,MANIPULATION
10204547,EMOTION
10208571,MANIPULATION
10211469,REPRESENTATION
10215087,COGNITION
10216270,COGNITION
10216273,RETRIEVAL
10220229,ENCODING
10220461,PERCEPTION
10227106,REPRESENTATION
10230795,REPRESENTATION
10233106,COGNITION
10234026,COGNITION
10318979,RECALL
10320379,REPRESENTATION
10327898,REPRESENTATION
10327899,COGNITION
10329289,EXECUTION
10332889,ANTICIPATION
10336657,COGNITION
10348741,MANIPULATION
10349031,COGNITION
10349294,COGNITION
10355673,EMOTION
10355678,WORD
10355680,MANIPULATION
10356062,REPRESENTATION
10366639,COGNITION
10372081,REPRESENTATION
10376114,COGNITION
10380965,REPRESENTATION
10382629,VISION
10385578,COGNITION
10385581,REPRESENTATION
10385583,REPRESENTATION
10388796,REPRESENTATION
10388797,MEANING
10388802,COGNITION
10390028,WORD
10392834,COGNITION
10393989,REPRESENTATION
10400241,LANGUAGE
10400972,REPRESENTATION
10400975,EXECUTION
10401985,COGNITION
10402199,MEANING
10404202,RETRIEVAL
10407049,PERCEPTION
10407201,PERCEPTION
10408647,COGNITION
10417250,WORD
10426417,RETRIEVAL
10430951,VISION
10430955,RETRIEVAL
10432180,COGNITION
10432182,REPRESENTATION
10450253,MANIPULATION
10450888,VISION
10450889,VISION
10454140,PERCEPTION
10459394,EMOTION
10459395,EMOTION
10468363,RECALL
10468515,REPRESENTATION
10468516,MEANING
10468630,RECALL
10471434,RETRIEVAL
10471847,WORD
10471848,WORD
10473761,REPRESENTATION
10480271,VISION
10482257,EXECUTION
10482774,SOCIAL_COGNITION
10489865,PERCEPTION
10493894,COGNITION
10493901,REPRESENTATION
10493903,REPRESENTATION
10496688,EMOTION
10501805,COGNITION
10506090,REPRESENTATION
10506099,REPRESENTATION
10509837,MANIPULATION
10510191,REPRESENTATION
10511450,COGNITION
10515983,PERCEPTION
10516320,REPRESENTATION
10518175,RECALL
10522888,REPRESENTATION
10523407,REPRESENTATION
10527065,COGNITION
10531451,COGNITION
10534240,WORD
10545400,WORD
10547332,COGNITION
10554989,REPRESENTATION
10554992,COGNITION
10554993,EXECUTION
10557338,COGNITION
10559415,REPRESENTATION
10561425,REPRESENTATION
10568854,REPRESENTATION
10571235,WORD
10574350,WORD
10581226,MEANING
10585521,LANGUAGE
10586971,COGNITION
10591289,COGNITION
10591898,RETRIEVAL
10594068,RECALL
10599862,RETRIEVAL
10600415,COGNITION
10600999,RECALL
10601675,ANTICIPATION
10601743,REPRESENTATION
10607401,WORD
10611121,VISION
10617288,REPRESENTATION
10619415,COGNITION
10619416,ENCODING
10624956,REPRESENTATION
10632617,RETRIEVAL
10634893,REPRESENTATION
10634894,COGNITION
10639391,VISION
10639399,EMOTION
10641577,SPEECH
10643726,PERCEPTION
10643727,COGNITION
10643729,REPRESENTATION
10648437,WORD
10648446,REPRESENTATION
10651872,AROUSAL
10659849,LANGUAGE
10660227,REPRESENTATION
10666552,COGNITION
10666559,COGNITION
10666562,COGNITION
10666563,WORD
10669519,REPRESENTATION
10677038,REPRESENTATION
10677559,COGNITION
10678698,COGNITION
10679185,REPRESENTATION
10679187,COGNITION
10680763,MEANING
10680764,REPRESENTATION
10680766,EMOTION
10683393,COGNITION
10683827,EMOTION
10683855,REPRESENTATION
10684898,REPRESENTATION
10686115,COGNITION
10686176,WORD
10686183,COGNITION
10689056,REPRESENTATION
10690992,REPRESENTATION
10692599,ANTICIPATION
10694461,REPRESENTATION
10694462,RECALL
10694463,REPRESENTATION
10700262,REPRESENTATION
10700263,REPRESENTATION
10700305,PERCEPTION
10706432,REPRESENTATION
10712490,REPRESENTATION
10712498,REPRESENTATION
10716244,PERCEPTION
10717412,REPRESENTATION
10718324,COGNITION
10725191,MEANING
10729346,COGNITION
10729350,COGNITION
10730646,COGNITION
10731771,COGNITION
10734009,EXECUTION
10734010,VISION
10739412,ENCODING
10751455,COGNITION
10762158,ENCODING
10769312,COGNITION
10769313,RETRIEVAL
10769317,COGNITION
10771411,COGNITION
10771412,WORD
10771415,MEANING
10774738,REPRESENTATION
10775540,WORD
10775709,WORD
10792453,EMOTION
10805701,REPRESENTATION
10805707,COGNITION
10806026,COGNITION
10806029,COGNITION
10806033,REPRESENTATION
10808134,SOCIAL_COGNITION
10817611,REPRESENTATION
10834847,REPRESENTATION
10838149,REPRESENTATION
10841380,REPRESENTATION
10843515,WORD
10846167,COGNITION
10847597,REPRESENTATION
10847601,PERCEPTION
10848570,LANGUAGE
10853949,EXECUTION
10858628,RECALL
10859133,COGNITION
10859136,REPRESENTATION
10861020,RETRIEVAL
10863028,MEANING
10864232,REPRESENTATION
10865104,COGNITION
10865105,COGNITION
10865107,MANIPULATION
10867223,RETRIEVAL
10869575,WORD
10869585,RECALL
10875899,FEEDBACK
10876085,MANIPULATION
10884059,LANGUAGE
10896168,EPISODIC_MEMORY
10899227,REPRESENTATION
10903207,COGNITION
10903406,COGNITION
10906316,WORD
10906317,REPRESENTATION
10908189,PERCEPTION
10908192,VISION
10908201,ENCODING
10912589,COGNITION
10912590,REPRESENTATION
10913505,EMOTION
10913506,EMOTION
10913710,REPRESENTATION
10914904,REPRESENTATION
10920049,RETRIEVAL
10923655,PERCEPTION
10931772,REPRESENTATION
10933212,COGNITION
10934265,MANIPULATION
10936920,REPRESENTATION
10944414,VISION
10944415,COGNITION
10949055,COGNITION
10949057,WORD
10959525,EMOTION
10960054,VISION
10974961,ANTICIPATION
10976949,RETRIEVAL
10978687,COGNITION
10978692,REPRESENTATION
10978708,REPRESENTATION
10978709,COGNITION
10980029,PERCEPTION
10980034,REPRESENTATION
10980036,EXECUTION
10982747,MEANING
10982748,PERCEPTION
10982749,COGNITION
10986548,WORD
10988032,REPRESENTATION
10988041,REPRESENTATION
10998121,REPRESENTATION
10998123,REPRESENTATION
11002353,COGNITION
11002354,ENCODING
11004117,REPRESENTATION
11004124,PERCEPTION
11005879,REPRESENTATION
11006976,PERCEPTION
11006980,REPRESENTATION
11017179,EMOTION
11018487,REPRESENTATION
11026450,REPRESENTATION
11027238,EMOTION
11027916,EMOTION
11029640,REPRESENTATION
11034857,COGNITION
11034859,REPRESENTATION
11034863,COGNITION
11034866,COGNITION
11036273,EPISODIC_MEMORY
11049665,REPRESENTATION
11049668,REPRESENTATION
11050021,SOCIAL_COGNITION
11050024,COGNITION
11050027,REPRESENTATION
11053229,COGNITION
11053230,REPRESENTATION
11054915,REPRESENTATION
11054920,COGNITION
11058474,EMOTION
11061337,REPRESENTATION
11062324,RETRIEVAL
11063978,COGNITION
11069306,REPRESENTATION
11071493,MEANING
11073867,COGNITION
11074084,RETRIEVAL
11080231,REPRESENTATION
11087002,REPRESENTATION
11095716,MEANING
11098793,REPRESENTATION
11098795,MANIPULATION
11099454,VISION
11099732,VISION
11099827,VISION
11100155,WORD
11110829,EXECUTION
11110834,COGNITION
11112401,REPRESENTATION
11113035,REPRESENTATION
11113036,REPRESENTATION
11113037,REPRESENTATION
11114477,COGNITION
11117500,COGNITION
11133304,COGNITION
11133306,COGNITION
11133312,MANIPULATION
11133317,REPRESENTATION
11133321,REPRESENTATION
11133322,REPRESENTATION
11133788,COGNITION
11133789,LANGUAGE
11133799,COGNITION
11134389,COGNITION
11134528,REPRESENTATION
11135651,COGNITION
11135652,COGNITION
11136929,COGNITION
11144756,REPRESENTATION
11157563,REPRESENTATION
11157564,COGNITION
11157567,RECALL
11160520,REPRESENTATION
11160524,COGNITION
11160525,COGNITION
11162266,COGNITION
11162272,COGNITION
11162278,REPRESENTATION
11163281,RETRIEVAL
11163282,PERCEPTION
11163369,SPEECH
11163375,WORD
11167053,COGNITION
11167061,COGNITION
11168545,REPRESENTATION
11168567,REPRESENTATION
11169872,PERCEPTION
11169874,COGNITION
11169875,RETRIEVAL
11170305,COGNITION
11170809,COGNITION
11172070,COGNITION
11172071,MANIPULATION
11172072,EXECUTION
11177419,REPRESENTATION
11182099,REPRESENTATION
11189943,COGNITION
11192634,LANGUAGE
11194410,EPISODIC_MEMORY
11201097,REPRESENTATION
11208666,REPRESENTATION
11209064,REPRESENTATION
11209939,REPRESENTATION
11222456,REPRESENTATION
11224550,REPRESENTATION
11229981,COGNITION
11230093,REPRESENTATION
11230094,MEANING
11230097,REPRESENTATION
11230098,WORD
11231095,REPRESENTATION
11231835,REPRESENTATION
11232158,REPRESENTATION
11232912,COGNITION
11239442,COGNITION
11239713,EXECUTION
11239901,EMOTION
11240106,COGNITION
11240107,REPRESENTATION
11240114,REPRESENTATION
11241873,ENCODING
11241875,MANIPULATION
11244547,REPRESENTATION
11247643,COGNITION
11247649,WORD
11247999,REPRESENTATION
11248000,COGNITION
11248106,RETRIEVAL
11257281,RECALL
11257978,REPRESENTATION
11259662,COGNITION
11264319,REPRESENTATION
11275483,VISION
11276236,AROUSAL
11278198,REPRESENTATION
11284045,REPRESENTATION
11285015,REPRESENTATION
11287133,COGNITION
11287136,VISION
11287137,REPRESENTATION
11287379,VISION
11287664,REPRESENTATION
11295369,REPRESENTATION
11296587,WORD
11297824,REPRESENTATION
11304074,REPRESENTATION
11304076,COGNITION
11304080,WORD
11304083,VISION
11305885,COGNITION
11305889,COGNITION
11305893,WORD
11306631,REPRESENTATION
11306644,REPRESENTATION
11313034,REPRESENTATION
11313038,COGNITION
11313298,PERCEPTION
11322979,REPRESENTATION
11322985,VISION
11322986,VISION
11328359,COGNITION
11335694,REPRESENTATION
11339984,MEANING
11346888,COGNITION
11346889,RETRIEVAL
11352610,PERCEPTION
11352611,REPRESENTATION
11352614,COGNITION
11352616,COGNITION
11352621,WORD
11353732,EPISODIC_MEMORY
11353734,REPRESENTATION
11369403,MEANING
11378312,REPRESENTATION
11384897,MANIPULATION
11386470,PERCEPTION
11387404,REPRESENTATION
11387405,REPRESENTATION
11387406,REPRESENTATION
11388925,REPRESENTATION
11394724,REPRESENTATION
11395019,MANIPULATION
11410949,WORD
11410950,RETRIEVAL
11410952,WORD
11422456,ENCODING
11426233,WORD
11430815,COGNITION
11431233,COGNITION
11431234,COGNITION
11435941,VISION
11435947,COGNITION
11438601,REPRESENTATION
11438629,COGNITION
11440757,ENCODING
11448368,COGNITION
11459760,RETRIEVAL
11459880,FEEDBACK
11459886,REPRESENTATION
11463481,WORD
11466121,COGNITION
11467905,REPRESENTATION
11467915,COGNITION
11467919,EMOTION
11467923,COGNITION
11493699,RECALL
11496116,COGNITION
11496134,EXECUTION
11500993,REPRESENTATION
11502261,REPRESENTATION
11502262,COGNITION
11506530,COGNITION
11506531,ENCODING
11506538,COGNITION
11506539,COGNITION
11506547,REPRESENTATION
11506646,VISION
11506651,RETRIEVAL
11506654,REPRESENTATION
11506655,COGNITION
11506664,PERCEPTION
11515754,FEEDBACK
11516443,REPRESENTATION
11516444,RECALL
11522264,EMOTION
11522575,COGNITION
11525320,REPRESENTATION
11525326,COGNITION
11525327,COGNITION
11525336,COGNITION
11525339,COGNITION
11527554,WORD
11532726,COGNITION
11532885,REPRESENTATION
11532888,COGNITION
11532889,COGNITION
11532891,WORD
11535686,RETRIEVAL
11545466,EXECUTION
11545724,RETRIEVAL
11549616,REPRESENTATION
11549617,PERCEPTION
11549618,ENCODING
11549619,WORD
11549754,EMOTION
11553288,REPRESENTATION
11553776,RETRIEVAL
11554517,COGNITION
11554801,COGNITION
11554806,EPISODIC_MEMORY
11556898,COGNITION
11559855,REPRESENTATION
11559958,RETRIEVAL
11561923,REPRESENTATION
11564326,MEANING
11567063,COGNITION
11571223,COGNITION
11571224,VISION
11573015,MANIPULATION
11576194,REPRESENTATION
11578663,COGNITION
11580903,COGNITION
11587890,COGNITION
11587893,REPRESENTATION
11587899,REPRESENTATION
11587904,EXECUTION
11588589,COGNITION
11590110,COGNITION
11590113,COGNITION
11590114,COGNITION
11595101,MEANING
11595262,WORD
11595391,COGNITION
11600656,VISION
11604609,REPRESENTATION
11606687,PERCEPTION
11640935,COGNITION
11640943,REPRESENTATION
11668653,COGNITION
11673327,REPRESENTATION
11681302,REPRESENTATION
11681541,MANIPULATION
11682336,RETRIEVAL
11683908,MANIPULATION
11684178,COGNITION
11689304,REPRESENTATION
11689307,COGNITION
11691685,REPRESENTATION
11691686,COGNITION
11691703,ANTICIPATION
11697932,REPRESENTATION
11697933,REPRESENTATION
11697934,REPRESENTATION
11697938,EMOTION
11697939,RETRIEVAL
11697946,COGNITION
11697948,REPRESENTATION
11698132,COGNITION
11698133,REPRESENTATION
11698604,REPRESENTATION
11702561,REPRESENTATION
11703464,EXECUTION
11704074,RECALL
11704079,PERCEPTION
11707086,COGNITION
11707094,COGNITION
11707096,RETRIEVAL
11707097,COGNITION
11707103,REPRESENTATION
11707105,COGNITION
11709486,REPRESENTATION
11711895,PERCEPTION
11713630,COGNITION
11723149,MANIPULATION
11726774,FEEDBACK
11726800,REPRESENTATION
11728837,COGNITION
11733723,COGNITION
11733725,ENCODING
11738036,COGNITION
11738037,COGNITION
11739262,LANGUAGE
11739265,COGNITION
11739597,ANTICIPATION
11742218,ENCODING
11742227,WORD
11742243,PERCEPTION
11746614,REPRESENTATION
11750889,COGNITION
11750903,RETRIEVAL
11751032,MANIPULATION
11761469,REPRESENTATION
11771973,COGNITION
11784773,WORD
11784775,MANIPULATION
11784801,EXECUTION
11790634,MANIPULATION
11792407,ENCODING
11796700,RETRIEVAL
11796770,REPRESENTATION
11798266,COGNITION
11798270,REPRESENTATION
11798277,VISION
11798383,WORD
11798391,REPRESENTATION
11804576,MANIPULATION
11817892,WORD
11822992,MANIPULATION
11826070,REPRESENTATION
11826125,COGNITION
11832233,REPRESENTATION
11834598,REPRESENTATION
11834781,MANIPULATION
11835600,MEANING
11835601,RETRIEVAL
11835603,WORD
11835606,COGNITION
11839364,REPRESENTATION
11839367,MANIPULATION
11839600,EMOTION
11839605,REPRESENTATION
11842195,COGNITION
11844583,COGNITION
11844728,COGNITION
11844731,COGNITION
11848693,ENCODING
11848697,REPRESENTATION
11848709,REPRESENTATION
11848715,COGNITION
11848716,COGNITION
11853857,EPISODIC_MEMORY
11856537,EMOTION
11859197,COGNITION
11860517,COGNITION
11867253,REPRESENTATION
11867254,COGNITION
11870922,EMOTION
11872243,PERCEPTION
11879657,LOSS
11880658,COGNITION
11884351,REPRESENTATION
11884353,PERCEPTION
11884359,PERCEPTION
11897168,ENCODING
11897862,EXECUTION
11900104,WORD
11900732,REPRESENTATION
11900744,VISION
11904454,COGNITION
11906226,PERCEPTION
11906228,COGNITION
11906233,MEANING
11906237,RETRIEVAL
11906238,COGNITION
11906703,EMOTION
11907685,RETRIEVAL
11914723,PERCEPTION
11919006,REPRESENTATION
11922877,EMOTION
11923436,ENCODING
11923438,EMOTION
11923446,REPRESENTATION
11926931,FEEDBACK
11930139,REPRESENTATION
11931748,PERCEPTION
11931750,REPRESENTATION
11931928,WORD
11931949,RECALL
11950516,REPRESENTATION
11950638,ANTICIPATION
11950765,COGNITION
11950772,VISION
11954059,REPRESENTATION
11958958,REPRESENTATION
11958964,COGNITION
11960021,COGNITION
11960892,LOSS
11960893,COGNITION
11960895,WORD
11960899,RETRIEVAL
11969313,COGNITION
11969318,WORD
11969326,REPRESENTATION
11969327,PERCEPTION
11970784,COGNITION
11971086,REPRESENTATION
11976394,COGNITION
11983183,COGNITION
11986125,REPRESENTATION
11986126,REPRESENTATION
11988177,WORD
11992655,REPRESENTATION
11997687,RECALL
11999890,EXECUTION
12003859,REPRESENTATION
12007751,COGNITION
12023321,REPRESENTATION
12030819,COGNITION
12030824,REPRESENTATION
12030830,COGNITION
12032364,REPRESENTATION
12036808,COGNITION
12040063,REWARD
12050089,VISION
12060018,RETRIEVAL
12062028,REPRESENTATION
12062047,RETRIEVAL
12062884,COGNITION
12063136,COGNITION
12063157,EMOTION
12065841,REPRESENTATION
12067697,COGNITION
12067701,COGNITION
12074896,RETRIEVAL
12077007,REPRESENTATION
12077008,COGNITION
12077009,REPRESENTATION
12077201,VISION
12077202,EXECUTION
12090812,COGNITION
12091573,REPRESENTATION
12091578,REPRESENTATION
12098493,RETRIEVAL
12098499,WORD
12099909,REPRESENTATION
12106378,REPRESENTATION
12106480,COGNITION
12111339,EMOTION
12112763,COGNITION
12112764,REPRESENTATION
12112766,MEANING
12112767,COGNITION
12112769,COGNITION
12112770,WORD
12115241,PERCEPTION
12117366,MEANING
12122033,REPRESENTATION
12122035,COGNITION
12122177,COGNITION
12123617,REPRESENTATION
12123619,RETRIEVAL
12126497,MEANING
12126506,COGNITION
12133565,WORD
12133585,ANTICIPATION
12135962,COGNITION
12135969,PERCEPTION
12135971,ENCODING
12135974,VISION
12139955,COGNITION
12145327,RECALL
12146684,COGNITION
12147314,PERCEPTION
12150424,RECALL
12151286,MANIPULATION
12151507,COGNITION
12151759,REPRESENTATION
12160754,FEEDBACK
12160755,MANIPULATION
12160756,COGNITION
12163553,REPRESENTATION
12165350,MANIPULATION
12165364,COGNITION
12165379,EMOTION
12165380,COGNITION
12165401,RECALL
12165478,RETRIEVAL
12165479,COGNITION
12167262,RECALL
12169260,WORD
12169262,MANIPULATION
12177449,VISION
12183352,COGNITION
12183389,EPISODIC_MEMORY
12183390,COGNITION
12187466,COGNITION
12191457,LANGUAGE
12193197,REPRESENTATION
12194878,WORD
12195096,COGNITION
12197012,REPRESENTATION
12202078,PERCEPTION
12202083,REPRESENTATION
12202084,REPRESENTATION
12202096,COGNITION
12202100,REPRESENTATION
12203685,PERCEPTION
12203688,REPRESENTATION
12204304,WORD
12205161,MANIPULATION
12205165,COGNITION
12205170,COGNITION
12207993,PERCEPTION
12208009,WORD
12208550,PERCEPTION
12208637,COGNITION
12217968,COGNITION
12220315,RETRIEVAL
12232693,COGNITION
12237210,ANTICIPATION
12240737,COGNITION
12244080,REPRESENTATION
12244209,REPRESENTATION
12325392,PERCEPTION
12351738,MANIPULATION
12353242,PERCEPTION
12353244,EXECUTION
12353246,REPRESENTATION
12354405,VISION
12356445,REPRESENTATION
12359320,REPRESENTATION
12364527,COGNITION
12364845,COGNITION
12367514,WORD
12367516,COGNITION
12372029,REPRESENTATION
12372032,REPRESENTATION
12372290,COGNITION
12372291,COGNITION
12377133,COGNITION
12377146,PERCEPTION
12377151,COGNITION
12377154,COGNITION
12377158,WORD
12377159,REPRESENTATION
12377160,WORD
12377161,COGNITION
12377169,PERCEPTION
12377173,REPRESENTATION
12379600,REPRESENTATION
12379601,REPRESENTATION
12379604,COGNITION
12381499,MANIPULATION
12381881,REPRESENTATION
12388609,REPRESENTATION
12390981,REPRESENTATION
12391312,COGNITION
12391570,PERCEPTION
12394703,AROUSAL
12395388,RECALL
12395390,RECALL
12397138,COGNITION
12399015,COGNITION
12399143,RECALL
12401549,EMOTION
12401562,REPRESENTATION
12405975,COGNITION
12407087,EXECUTION
12408855,COGNITION
12411216,REPRESENTATION
12411267,PERCEPTION
12414261,REPRESENTATION
12414270,COGNITION
12414271,REPRESENTATION
12414272,RETRIEVAL
12414279,COGNITION
12414283,REPRESENTATION
12414292,COGNITION
12414294,REPRESENTATION
12414300,REPRESENTATION
12417384,MANIPULATION
12417468,REPRESENTATION
12417678,COGNITION
12417679,COGNITION
12417766,COGNITION
12419130,PERCEPTION
12419131,WORD
12421659,REPRESENTATION
12426034,REPRESENTATION
12427580,REPRESENTATION
12427681,COGNITION
12427682,ENCODING
12427683,MANIPULATION
12429401,REPRESENTATION
12429600,REPRESENTATION
12433382,COGNITION
12438464,REPRESENTATION
12438467,COGNITION
12441063,PERCEPTION
12450947,RECALL
12451150,PERCEPTION
12451463,REPRESENTATION
12454910,EPISODIC_MEMORY
12457755,REPRESENTATION
12457757,ENCODING
12457760,COGNITION
12457762,COGNITION
12457763,COGNITION
12459213,REWARD
12459216,EMOTION
12464460,REPRESENTATION
12466452,LANGUAGE
12477696,RECALL
12477698,EXECUTION
12477703,MEANING
12477708,COGNITION
12482070,COGNITION
12482085,MANIPULATION
12482091,REPRESENTATION
12482094,COGNITION
12483217,REPRESENTATION
12486175,MANIPULATION
12486176,EMOTION
12486265,REPRESENTATION
12493600,COGNITION
12495525,COGNITION
12495526,COGNITION
12495527,EMOTION
12495634,EXECUTION
12498743,REPRESENTATION
12498746,REPRESENTATION
12498752,COGNITION
12498755,COGNITION
12499856,COGNITION
12505803,EMOTION
12506194,COGNITION
12507442,COGNITION
12507690,EMOTION
12507693,MANIPULATION
12507726,REPRESENTATION
12507945,COGNITION
12507947,PERCEPTION
12507948,MEANING
12509846,REPRESENTATION
12513941,REPRESENTATION
12513942,COGNITION
12513946,COGNITION
12514228,LOSS
12518293,REPRESENTATION
12522194,REPRESENTATION
12526781,REPRESENTATION
12527011,COGNITION
12527103,REPRESENTATION
12531463,COGNITION
12537955,WORD
12538399,REPRESENTATION
12544830,COGNITION
12546829,REPRESENTATION
12547465,COGNITION
12547471,COGNITION
12556576,WORD
12559652,EMOTION
12559653,EMOTION
12566282,REPRESENTATION
12566286,RECALL
12571116,REPRESENTATION
12571120,PERCEPTION
12571121,REPRESENTATION
12574475,REPRESENTATION
12574477,COGNITION
12574485,REPRESENTATION
12589883,REPRESENTATION
