PMID,SPLIT,DOMAIN,OBSERVED
17293859,train,MEMORY,0.2894736842105263
17331476,train,MEMORY,0.2075471698113207
17376704,train,MEMORY,0.32558139534883723
17399959,train,MEMORY,0.29508196721311475
17408704,train,MEMORY,0.42622950819672134
17434455,train,MEMORY,0.3913043478260869
17475514,train,MEMORY,0.33333333333333337
17525984,train,MEMORY,0.32558139534883723
17543896,train,MEMORY,0.33333333333333337
17572075,train,MEMORY,0.2857142857142857
17604009,train,MEMORY,0.3529411764705882
17604351,train,MEMORY,0.5581395348837209
17658273,train,MEMORY,0.08695652173913049
17676059,train,MEMORY,0.3384615384615385
17688985,train,MEMORY,0.31034482758620685
17712410,train,MEMORY,0.21052631578947367
17764976,train,MEMORY,0.2666666666666667
17803835,train,MEMORY,0.21739130434782605
17893294,train,MEMORY,0.20779220779220775
17915264,train,MEMORY,0.33333333333333337
17948882,train,MEMORY,0.18461538461538463
17951077,train,MEMORY,0.2222222222222222
17993209,train,MEMORY,0.53125
18039046,train,MEMORY,0.43999999999999995
18055028,train,MEMORY,0.3188405797101449
18065722,train,MEMORY,0.2637362637362637
18181882,train,MEMORY,0.3414634146341463
18207298,train,MEMORY,0.360655737704918
18234682,train,MEMORY,0.2028985507246377
18241895,train,MEMORY,0.29850746268656714
18261930,train,MEMORY,0.2727272727272727
18295746,train,MEMORY,0.3076923076923077
18310578,train,MEMORY,0.3492063492063492
18321537,train,MEMORY,0.4383561643835616
18323572,train,MEMORY,0.27586206896551724
18374902,train,MEMORY,0.46153846153846156
18375529,train,MEMORY,0.3414634146341463
18378553,train,MEMORY,0.34042553191489366
18385330,train,MEMORY,0.26530612244897955
18385483,train,MEMORY,0.3529411764705882
18437279,train,MEMORY,0.27586206896551724
18445024,train,MEMORY,0.3111111111111111
18455308,train,MEMORY,0.19718309859154926
18479717,train,MEMORY,0.4285714285714286
18485554,train,MEMORY,0.1777777777777778
18486975,train,MEMORY,0.36363636363636365
18490926,train,MEMORY,0.3529411764705882
18550597,train,MEMORY,0.24390243902439024
18550763,train,MEMORY,0.25
18562616,train,MEMORY,0.28
18564045,train,MEMORY,0.3666666666666667
18589505,train,MEMORY,0.2545454545454545
18675364,train,MEMORY,0.34375
18823232,train,MEMORY,0.34782608695652173
18823239,train,MEMORY,0.31481481481481477
18830956,train,MEMORY,0.17391304347826086
18838100,train,MEMORY,0.4
18854439,train,MEMORY,0.21739130434782605
18855557,train,MEMORY,0.2666666666666667
18922517,train,MEMORY,0.25531914893617025
18950748,train,MEMORY,0.25531914893617025
19007893,train,MEMORY,0.17699115044247793
19008895,train,MEMORY,0.34042553191489366
19013532,train,MEMORY,0.08695652173913049
19036981,train,MEMORY,0.44897959183673475
19128945,train,MEMORY,0.14814814814814814
19151375,train,MEMORY,0.2941176470588235
19232481,train,MEMORY,0.4390243902439024
19250707,train,MEMORY,0.2702702702702703
19270690,train,MEMORY,0.26
19349228,train,MEMORY,0.2033898305084746
19349235,train,MEMORY,0.34285714285714286
19351572,train,MEMORY,0.21052631578947367
19386910,train,MEMORY,0.34408602150537637
19420090,train,MEMORY,0.2222222222222222
19427530,train,MEMORY,0.36923076923076925
19428403,train,MEMORY,0.26415094339622647
19501653,train,MEMORY,0.2153846153846154
19538748,train,MEMORY,0.3125
19556348,train,MEMORY,0.41025641025641024
19560133,train,MEMORY,0.4642857142857143
19589502,train,MEMORY,0.2093023255813954
19616415,train,MEMORY,0.1724137931034483
19641623,train,MEMORY,0.2978723404255319
19645929,train,MEMORY,0.19512195121951215
19650816,train,MEMORY,0.3561643835616438
19679112,train,MEMORY,0.30000000000000004
19730837,train,MEMORY,0.2153846153846154
19735293,train,MEMORY,0.24390243902439024
19748076,train,MEMORY,0.2790697674418605
19786107,train,MEMORY,0.6086956521739131
19826083,train,MEMORY,0.3655913978494624
19833484,train,MEMORY,0.3125
19878929,train,MEMORY,0.2702702702702703
19904802,train,MEMORY,0.2857142857142857
19940176,train,MEMORY,0.29268292682926833
19945471,train,MEMORY,0.34090909090909094
20004180,train,MEMORY,0.20408163265306123
20004726,train,MEMORY,0.3076923076923077
20007783,train,MEMORY,0.47619047619047616
20025979,train,MEMORY,0.33333333333333337
20060911,train,MEMORY,0.37735849056603776
20063304,train,MEMORY,0.2592592592592593
20097294,train,MEMORY,0.2666666666666667
20123031,train,MEMORY,0.3555555555555555
20146605,train,MEMORY,0.25225225225225223
20147540,train,MEMORY,0.25688073394495414
20156568,train,MEMORY,0.36
20157009,train,MEMORY,0.45833333333333337
20207692,train,MEMORY,0.3492063492063492
20368706,train,MEMORY,0.5142857142857142
20385169,train,MEMORY,0.28301886792452835
20420766,train,MEMORY,0.3571428571428571
20463193,train,MEMORY,0.19354838709677424
20472070,train,MEMORY,0.19298245614035092
20483373,train,MEMORY,0.35
20484643,train,MEMORY,0.5
20510373,train,MEMORY,0.19999999999999996
20521852,train,MEMORY,0.26530612244897955
20541837,train,MEMORY,0.26415094339622647
20542121,train,MEMORY,0.41666666666666663
20546170,train,MEMORY,0.19047619047619047
20633662,train,MEMORY,0.21739130434782605
20634303,train,MEMORY,0.3389830508474576
20637290,train,MEMORY,0.48275862068965514
20703221,train,MEMORY,0.3508771929824561
20708906,train,MEMORY,0.25
20804848,train,MEMORY,0.20588235294117652
20807058,train,MEMORY,0.43137254901960786
20809213,train,MEMORY,0.33333333333333337
20820793,train,MEMORY,0.32432432432432434
20832482,train,MEMORY,0.19047619047619047
20946960,train,MEMORY,0.2417582417582418
20974959,train,MEMORY,0.3548387096774194
21030482,train,MEMORY,0.22857142857142854
21039484,train,MEMORY,0.20833333333333337
21078303,train,MEMORY,0.31999999999999995
21159973,train,MEMORY,0.2702702702702703
21220074,train,MEMORY,0.3829787234042553
21259387,train,MEMORY,0.4
21264642,train,MEMORY,0.26415094339622647
21264651,train,MEMORY,0.2191780821917808
21282317,train,MEMORY,0.25
21284912,train,MEMORY,0.35443037974683544
21319269,train,MEMORY,0.25806451612903225
21335014,train,MEMORY,0.2264150943396226
21356267,train,MEMORY,0.4
21382385,train,MEMORY,0.36734693877551017
21391264,train,MEMORY,0.2647058823529411
21397462,train,MEMORY,0.23529411764705888
21436048,train,MEMORY,0.31034482758620685
21440563,train,MEMORY,0.24137931034482762
21484870,train,MEMORY,0.20512820512820518
21484952,train,MEMORY,0.2857142857142857
21531384,train,MEMORY,0.3389830508474576
21545724,train,MEMORY,0.21621621621621623
21546094,train,MEMORY,0.2941176470588235
21546927,train,MEMORY,0.3137254901960784
21568639,train,MEMORY,0.2518518518518519
21589884,train,MEMORY,0.32727272727272727
21621549,train,MEMORY,0.417910447761194
21640192,train,MEMORY,0.23529411764705888
21677175,train,MEMORY,0.34883720930232553
21677186,train,MEMORY,0.30434782608695654
21722740,train,MEMORY,0.3142857142857143
21723396,train,MEMORY,0.32499999999999996
21756925,train,MEMORY,0.24137931034482762
21764567,train,MEMORY,0.25
21826762,train,MEMORY,0.20588235294117652
21878394,train,MEMORY,0.25688073394495414
21914483,train,MEMORY,0.4375
21931738,train,MEMORY,0.25
21935483,train,MEMORY,0.33333333333333337
21938758,train,MEMORY,0.3137254901960784
21955457,train,MEMORY,0.18604651162790697
21957237,train,MEMORY,0.3921568627450981
21994070,train,MEMORY,0.21212121212121215
21998038,train,MEMORY,0.24390243902439024
22008369,train,MEMORY,0.20512820512820518
22021653,train,MEMORY,0.2564102564102564
22042765,train,MEMORY,0.4285714285714286
22049410,train,MEMORY,0.29166666666666663
22065863,train,MEMORY,0.3188405797101449
22079658,train,MEMORY,0.27586206896551724
22119745,train,MEMORY,0.14814814814814814
22140014,train,MEMORY,0.13793103448275867
22156722,train,MEMORY,0.33333333333333337
22189566,train,MEMORY,0.22988505747126442
22198970,train,MEMORY,0.5306122448979591
22216252,train,MEMORY,0.2592592592592593
22349799,train,MEMORY,0.41509433962264153
22378896,train,MEMORY,0.375
22398297,train,MEMORY,0.25
22417223,train,MEMORY,0.3508771929824561
22418015,train,MEMORY,0.42105263157894735
22430303,train,MEMORY,0.2264150943396226
22442069,train,MEMORY,0.23529411764705888
22446298,train,MEMORY,0.2622950819672131
22483075,train,MEMORY,0.2727272727272727
22521875,train,MEMORY,0.18181818181818177
22539820,train,MEMORY,0.22429906542056077
22564476,train,MEMORY,0.3111111111111111
22586106,train,MEMORY,0.3076923076923077
22591861,train,MEMORY,0.18604651162790697
22634856,train,MEMORY,0.20408163265306123
22659107,train,MEMORY,0.32432432432432434
22716999,train,MEMORY,0.24242424242424243
22720021,train,MEMORY,0.20512820512820518
22791801,train,MEMORY,0.19999999999999996
22796982,train,MEMORY,0.42307692307692313
22807028,train,MEMORY,0.2978723404255319
22807169,train,MEMORY,0.5185185185185186
22814368,train,MEMORY,0.3589743589743589
22846335,train,MEMORY,0.47457627118644063
22854930,train,MEMORY,0.276595744680851
22879350,train,MEMORY,0.4307692307692308
22902538,train,MEMORY,0.2857142857142857
22956667,train,MEMORY,0.2702702702702703
22956672,train,MEMORY,0.23333333333333328
22984460,train,MEMORY,0.2432432432432432
23055092,train,MEMORY,0.33333333333333337
23056477,train,MEMORY,0.36363636363636365
23149036,train,MEMORY,0.33333333333333337
23174403,train,MEMORY,0.2857142857142857
23209584,train,MEMORY,0.23076923076923073
23301153,train,MEMORY,0.5555555555555556
23324559,train,MEMORY,0.31034482758620685
23346054,train,MEMORY,0.273972602739726
23360727,train,MEMORY,0.3111111111111111
23404748,train,MEMORY,0.4126984126984127
23436504,train,MEMORY,0.4897959183673469
23437284,train,MEMORY,0.2666666666666667
23446840,train,MEMORY,0.2909090909090909
23453566,train,MEMORY,0.15384615384615385
23459220,train,MEMORY,0.3098591549295775
23497150,train,MEMORY,0.48888888888888893
23501052,train,MEMORY,0.22535211267605637
23602923,train,MEMORY,0.2978723404255319
23651708,train,MEMORY,0.2784810126582279
23653601,train,MEMORY,0.38596491228070173
23690582,train,MEMORY,0.19047619047619047
23691102,train,MEMORY,0.09090909090909094
23707901,train,MEMORY,0.3529411764705882
23715092,train,MEMORY,0.3902439024390244
23727315,train,MEMORY,0.18518518518518523
23739982,train,MEMORY,0.24528301886792447
23773060,train,MEMORY,0.26415094339622647
23785161,train,MEMORY,0.4
23818133,train,MEMORY,0.2647058823529411
23824302,train,MEMORY,0.2142857142857143
23861215,train,MEMORY,0.42553191489361697
23874692,train,MEMORY,0.2647058823529411
23888131,train,MEMORY,0.38095238095238093
23890839,train,MEMORY,0.18918918918918914
23908622,train,MEMORY,0.2666666666666667
23959199,train,MEMORY,0.33333333333333337
23978654,train,MEMORY,0.25531914893617025
24099848,train,MEMORY,0.30000000000000004
24128307,train,MEMORY,0.42105263157894735
24146643,train,MEMORY,0.25
24163364,train,MEMORY,0.2857142857142857
24193372,train,MEMORY,0.42105263157894735
24194579,train,MEMORY,0.2592592592592593
24283491,train,MEMORY,0.24
24302701,train,MEMORY,0.32432432432432434
24321557,train,MEMORY,0.631578947368421
24324588,train,MEMORY,0.2033898305084746
24332890,train,MEMORY,0.2807017543859649
24335219,train,MEMORY,0.196078431372549
24380677,train,MEMORY,0.24242424242424243
24411473,train,MEMORY,0.3902439024390244
24427267,train,MEMORY,0.3783783783783784
24445134,train,MEMORY,0.20833333333333337
24447769,train,MEMORY,0.2941176470588235
24465469,train,MEMORY,0.339622641509434
24498389,train,MEMORY,0.18181818181818177
24576686,train,MEMORY,0.38095238095238093
24578016,train,MEMORY,0.2222222222222222
24598437,train,MEMORY,0.25
24614074,train,MEMORY,0.326530612244898
24656768,train,MEMORY,0.21359223300970875
24662579,train,MEMORY,0.2823529411764706
24683513,train,MEMORY,0.3076923076923077
24795437,train,MEMORY,0.2465753424657534
24872520,train,MEMORY,0.23655913978494625
24904331,train,MEMORY,0.2195121951219512
24990479,train,MEMORY,0.368421052631579
25003028,train,MEMORY,0.2666666666666667
25008351,train,MEMORY,0.2564102564102564
25078102,train,MEMORY,0.273972602739726
25103087,train,MEMORY,0.31818181818181823
25109665,train,MEMORY,0.23809523809523814
25151338,train,MEMORY,0.2465753424657534
25172156,train,MEMORY,0.38888888888888884
25218360,train,MEMORY,0.2222222222222222
25284303,train,MEMORY,0.32432432432432434
25286145,train,MEMORY,0.2465753424657534
25290886,train,MEMORY,0.2325581395348837
25307137,train,MEMORY,0.40625
25309392,train,MEMORY,0.34375
25370452,train,MEMORY,0.23076923076923073
25396729,train,MEMORY,0.4347826086956522
25443177,train,MEMORY,0.2272727272727273
25454279,train,MEMORY,0.20408163265306123
25498920,train,MEMORY,0.2622950819672131
25505392,train,MEMORY,0.31818181818181823
25515312,train,MEMORY,0.2222222222222222
25533973,train,MEMORY,0.41666666666666663
25557180,train,MEMORY,0.4571428571428572
25563230,train,MEMORY,0.4117647058823529
25573335,train,MEMORY,0.21052631578947367
25573396,train,MEMORY,0.2962962962962963
25577575,train,MEMORY,0.28915662650602414
25600157,train,MEMORY,0.36363636363636365
25609611,train,MEMORY,0.2696629213483146
25610773,train,MEMORY,0.36363636363636365
25623396,train,MEMORY,0.25531914893617025
25629899,train,MEMORY,0.23529411764705888
25641065,train,MEMORY,0.21052631578947367
25679198,train,MEMORY,0.23529411764705888
25698731,train,MEMORY,0.4375
25698758,train,MEMORY,0.4444444444444444
25816069,train,MEMORY,0.2857142857142857
25862529,train,MEMORY,0.23809523809523814
25946334,train,MEMORY,0.339622641509434
25978461,train,MEMORY,0.2535211267605634
25978933,train,MEMORY,0.25287356321839083
26040978,train,MEMORY,0.3529411764705882
26053316,train,MEMORY,0.2222222222222222
26106565,train,MEMORY,0.23188405797101452
26112370,train,MEMORY,0.23076923076923073
26124712,train,MEMORY,0.2777777777777778
26178381,train,MEMORY,0.2564102564102564
26183689,train,MEMORY,0.25806451612903225
26186732,train,MEMORY,0.22857142857142854
26217205,train,MEMORY,0.3098591549295775
26236222,train,MEMORY,0.4363636363636364
26238968,train,MEMORY,0.4545454545454546
26247910,train,MEMORY,0.3157894736842105
26275382,train,MEMORY,0.25806451612903225
26496204,train,MEMORY,0.2272727272727273
26520830,train,MEMORY,0.32258064516129037
26538342,train,MEMORY,0.30000000000000004
26603378,train,MEMORY,0.1428571428571429
26654933,train,MEMORY,0.17021276595744683
26655466,train,MEMORY,0.25
26660857,train,MEMORY,0.18181818181818177
26681358,train,MEMORY,0.2222222222222222
26718333,train,MEMORY,0.2142857142857143
26749205,train,MEMORY,0.17021276595744683
26769550,train,MEMORY,0.46808510638297873
26778366,train,MEMORY,0.43243243243243246
26781519,train,MEMORY,0.2068965517241379
26836143,train,MEMORY,0.17647058823529416
26844811,train,MEMORY,0.42105263157894735
26901360,train,MEMORY,0.19672131147540983
26909322,train,MEMORY,0.3846153846153846
27011015,train,MEMORY,0.33333333333333337
27015710,train,MEMORY,0.2954545454545454
27017423,train,MEMORY,0.25
27030764,train,MEMORY,0.19834710743801653
27107154,train,MEMORY,0.19130434782608696
27132046,train,MEMORY,0.23140495867768596
27138794,train,MEMORY,0.36363636363636365
27142051,train,MEMORY,0.2068965517241379
27148002,train,MEMORY,0.38596491228070173
27171178,train,MEMORY,0.32727272727272727
27184985,train,MEMORY,0.2978723404255319
27207909,train,MEMORY,0.33333333333333337
27239046,train,MEMORY,0.21621621621621623
27246897,train,MEMORY,0.25806451612903225
27252633,train,MEMORY,0.30000000000000004
27261160,train,MEMORY,0.21276595744680848
27278792,train,MEMORY,0.339622641509434
27318594,train,MEMORY,0.3098591549295775
27351600,train,MEMORY,0.14814814814814814
27418025,train,MEMORY,0.25
27434492,train,MEMORY,0.33333333333333337
27448273,train,MEMORY,0.2777777777777778
27504262,train,MEMORY,0.3214285714285714
27560361,train,MEMORY,0.2184873949579832
27562779,train,MEMORY,0.3214285714285714
27564058,train,MEMORY,0.2588235294117647
27592811,train,MEMORY,0.2857142857142857
27618765,train,MEMORY,0.23728813559322037
27668175,train,MEMORY,0.15384615384615385
27693614,train,MEMORY,0.25
27699680,train,MEMORY,0.2941176470588235
27709512,train,MEMORY,0.4193548387096774
27713000,train,MEMORY,0.45833333333333337
27717213,train,MEMORY,0.3529411764705882
27741236,train,MEMORY,0.21505376344086025
27747152,train,MEMORY,0.2857142857142857
27766641,train,MEMORY,0.32098765432098764
27780778,train,MEMORY,0.19999999999999996
27812501,train,MEMORY,0.26315789473684215
27957670,train,MEMORY,0.33684210526315794
27987539,train,MEMORY,0.2857142857142857
28045980,train,MEMORY,0.26315789473684215
28066207,train,MEMORY,0.20833333333333337
28159685,train,MEMORY,0.3548387096774194
28198067,train,MEMORY,0.23076923076923073
28220065,train,MEMORY,0.30188679245283023
28253268,train,MEMORY,0.19047619047619047
28254509,train,MEMORY,0.21621621621621623
28371658,train,MEMORY,0.47058823529411764
28456521,train,MEMORY,0.32558139534883723
28483720,train,MEMORY,0.3655913978494624
28506872,train,MEMORY,0.3076923076923077
28528773,train,MEMORY,0.2592592592592593
28529870,train,MEMORY,0.31818181818181823
28602963,train,MEMORY,0.29268292682926833
28650994,train,MEMORY,0.3783783783783784
28668591,train,MEMORY,0.22857142857142854
28669913,train,MEMORY,0.3278688524590164
28695488,train,MEMORY,0.196078431372549
28737296,train,MEMORY,0.2195121951219512
28747877,train,MEMORY,0.16666666666666663
28754515,train,MEMORY,0.2272727272727273
28780167,train,MEMORY,0.43243243243243246
28780430,train,MEMORY,0.2315789473684211
28792656,train,MEMORY,0.16666666666666663
28806742,train,MEMORY,0.22857142857142854
28811259,train,MEMORY,0.2592592592592593
28828215,train,MEMORY,0.17142857142857137
28855858,train,MEMORY,0.24489795918367352
28881021,train,MEMORY,0.26086956521739135
28881072,train,MEMORY,0.26315789473684215
28957777,train,MEMORY,0.2978723404255319
29040763,train,MEMORY,0.28260869565217395
29100939,train,MEMORY,0.20454545454545459
29153447,train,MEMORY,0.37037037037037035
29175957,train,MEMORY,0.2978723404255319
29218753,train,MEMORY,0.2153846153846154
29223742,train,MEMORY,0.26190476190476186
29242106,train,MEMORY,0.4782608695652174
29255411,train,MEMORY,0.3508771929824561
29304386,train,MEMORY,0.26865671641791045
29320526,train,MEMORY,0.2272727272727273
29378319,train,MEMORY,0.35
29427182,train,MEMORY,0.37142857142857144
29448128,train,MEMORY,0.38888888888888884
29464530,train,MEMORY,0.24137931034482762
29560306,train,MEMORY,0.303030303030303
29602198,train,MEMORY,0.22857142857142854
29709628,train,MEMORY,0.17391304347826086
29803228,train,MEMORY,0.1875
1519476,train,VISION,0.3384615384615385
1875248,train,VISION,0.29032258064516125
1929214,train,VISION,0.16216216216216217
3875696,train,VISION,0.2727272727272727
7472384,train,VISION,0.3013698630136986
7479961,train,VISION,0.30927835051546393
7714579,train,VISION,0.4242424242424242
7864258,train,VISION,0.22535211267605637
7925790,train,VISION,0.27586206896551724
8207487,train,VISION,0.2777777777777778
8232848,train,VISION,0.46153846153846156
8286936,train,VISION,0.30107526881720426
8410148,train,VISION,0.34426229508196726
8430100,train,VISION,0.38888888888888884
8430101,train,VISION,0.3291139240506329
8441008,train,VISION,0.41025641025641024
8524452,train,VISION,0.3370786516853933
8592206,train,VISION,0.32258064516129037
8642416,train,VISION,0.3207547169811321
8670634,train,VISION,0.3764705882352941
8700204,train,VISION,0.1917808219178082
8738230,train,VISION,0.3448275862068966
8774879,train,VISION,0.2535211267605634
8786445,train,VISION,0.28
8815903,train,VISION,0.2571428571428571
8822570,train,VISION,0.29333333333333333
8889766,train,VISION,0.39344262295081966
8931588,train,VISION,0.27184466019417475
8951412,train,VISION,0.4651162790697675
9065511,train,VISION,0.3142857142857143
9084599,train,VISION,0.34042553191489366
9084621,train,VISION,0.3835616438356164
9114263,train,VISION,0.3733333333333333
9121583,train,VISION,0.37362637362637363
9125463,train,VISION,0.40963855421686746
9126062,train,VISION,0.41025641025641024
9133394,train,VISION,0.3950617283950617
9187292,train,VISION,0.28985507246376807
9223094,train,VISION,0.3055555555555556
9305814,train,VISION,0.36190476190476195
9343611,train,VISION,0.32183908045977017
9469535,train,VISION,0.25263157894736843
9510384,train,VISION,0.4477611940298507
9549504,train,VISION,0.4225352112676056
9549517,train,VISION,0.3595505617977528
9576541,train,VISION,0.3291139240506329
9626672,train,VISION,0.24742268041237114
9626674,train,VISION,0.27586206896551724
9632390,train,VISION,0.3146067415730337
9673660,train,VISION,0.32098765432098764
9673996,train,VISION,0.22988505747126442
9679774,train,VISION,0.2834645669291339
9698330,train,VISION,0.2647058823529411
9698575,train,VISION,0.4117647058823529
9714705,train,VISION,0.33333333333333337
9754701,train,VISION,0.3380281690140845
9758739,train,VISION,0.24242424242424243
9772106,train,VISION,0.25
9772269,train,VISION,0.4358974358974359
9772270,train,VISION,0.3669724770642202
9819271,train,VISION,0.525
9819274,train,VISION,0.2909090909090909
9862553,train,VISION,0.32258064516129037
9950713,train,VISION,0.37735849056603776
10022492,train,VISION,0.2777777777777778
10022494,train,VISION,0.33333333333333337
10094257,train,VISION,0.4571428571428572
10096417,train,VISION,0.2153846153846154
10097801,train,VISION,0.2727272727272727
10196461,train,VISION,0.3111111111111111
10198130,train,VISION,0.36190476190476195
10200737,train,VISION,0.24778761061946908
10211469,train,VISION,0.3571428571428571
10216273,train,VISION,0.339622641509434
10234026,train,VISION,0.234375
10320379,train,VISION,0.4
10327898,train,VISION,0.273972602739726
10356062,train,VISION,0.4390243902439024
10380965,train,VISION,0.30434782608695654
10385581,train,VISION,0.30000000000000004
10388796,train,VISION,0.3655913978494624
10393989,train,VISION,0.37681159420289856
10400972,train,VISION,0.4242424242424242
10407049,train,VISION,0.33333333333333337
10432180,train,VISION,0.2407407407407407
10432182,train,VISION,0.2978723404255319
10468515,train,VISION,0.3764705882352941
10506090,train,VISION,0.45871559633027525
10506099,train,VISION,0.4137931034482759
10510191,train,VISION,0.5238095238095238
10516320,train,VISION,0.276595744680851
10531451,train,VISION,0.35398230088495575
10554993,train,VISION,0.2978723404255319
10559415,train,VISION,0.3902439024390244
10568854,train,VISION,0.21052631578947367
10591898,train,VISION,0.26415094339622647
10600415,train,VISION,0.36
10601743,train,VISION,0.4691358024691358
10648446,train,VISION,0.4571428571428572
10660227,train,VISION,0.34615384615384615
10666559,train,VISION,0.34782608695652173
10669519,train,VISION,0.326530612244898
10680764,train,VISION,0.43181818181818177
10684898,train,VISION,0.3414634146341463
10694461,train,VISION,0.2702702702702703
10694463,train,VISION,0.35398230088495575
10712490,train,VISION,0.3380281690140845
10729350,train,VISION,0.25531914893617025
10730646,train,VISION,0.3389830508474576
10769312,train,VISION,0.29357798165137616
10774738,train,VISION,0.4565217391304348
10805701,train,VISION,0.5633802816901409
10806029,train,VISION,0.3695652173913043
10806033,train,VISION,0.37209302325581395
10834847,train,VISION,0.3125
10838149,train,VISION,0.368421052631579
10841380,train,VISION,0.33333333333333337
10859136,train,VISION,0.34408602150537637
10861020,train,VISION,0.2727272727272727
10908189,train,VISION,0.3076923076923077
10913710,train,VISION,0.23636363636363633
10914904,train,VISION,0.2471910112359551
10931772,train,VISION,0.35398230088495575
10936920,train,VISION,0.38383838383838387
10978692,train,VISION,0.3913043478260869
10980034,train,VISION,0.6075949367088608
10982749,train,VISION,0.3125
